样本编号,均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
304,0.022634681314229965,0.06270213425159454,0.12384077906608582,-0.154627725481987,2.316145896911621,2.7701796803918244,732.523687582055,0.8181467056274414,0.135939821600914,0.044040024280548096,0.04952292889356613,0.0006296838982962072,0.7223841547966003
305,0.034097980707883835,0.06318144500255585,0.1240321695804596,-0.03273378685116768,1.8353843688964844,1.8529380241597313,493.2650685941515,0.9282993674278259,0.05276324227452278,0.018891284242272377,0.016168415546417236,0.00017855521582532674,0.8866984844207764
306,0.013298911973834038,0.04664050042629242,0.09174193441867828,-0.08188743889331818,2.8517494201660156,3.507091445868034,1563.346576429094,0.45776310563087463,0.40969645977020264,0.11566043645143509,0.008364671841263771,0.003766547655686736,0.33792150020599365
307,0.03065330721437931,0.06446973979473114,0.1240321695804596,-0.025096943601965904,2.0854711532592773,2.1031903455554555,579.675503370131,0.8890005946159363,0.08081455528736115,0.02989969588816166,0.001030836603604257,0.00018289597937837243,0.8359794616699219
308,0.012302574701607227,0.045087024569511414,0.08780678361654282,-0.07787270843982697,3.158853769302368,3.6648446084994166,1756.4652405853687,0.365732342004776,0.47890281677246094,0.13985206186771393,0.08454188704490662,0.004168287385255098,0.1773843765258789
309,0.022840457037091255,0.06626753509044647,0.1240321695804596,-0.10214105993509293,2.691969633102417,2.901322639031761,798.9046273491803,0.7738965153694153,0.17432351410388947,0.051778052002191544,0.04853389784693718,0.000926374748814851,0.62808758020401
310,0.017361672595143318,0.05391635000705719,0.10245337337255478,-0.09382156282663345,2.6565685272216797,3.105481324364684,999.6534032613413,0.7073514461517334,0.2158617228269577,0.06970304250717163,0.006562999915331602,0.00017038304940797389,0.6246998310089111
311,0.03050290048122406,0.06484127044677734,0.1240321695804596,0.06134876236319542,2.2125754356384277,2.125741140078282,567.8489627249186,0.8919711112976074,0.07777469605207443,0.0294367503374815,0.013009323738515377,0.0006872411468066275,0.8169680833816528
312,0.012090036645531654,0.04406106844544411,0.08206389844417572,-0.07860486954450607,3.0368478298187256,3.6444114880399625,1806.021966728554,0.35534507036209106,0.48469850420951843,0.1308009773492813,0.06260617077350616,0.0036108940839767456,0.219701886177063
313,0.017938213422894478,0.05407700315117836,0.10786367952823639,0.06242826208472252,2.747781991958618,3.014625920279522,898.5098814878593,0.7391431927680969,0.18997147679328918,0.07081738114356995,0.013608595356345177,0.002979032462462783,0.5860670208930969
314,0.019829036667943,0.06316811591386795,0.1224813163280487,-0.00863643828779459,2.7758960723876953,3.185637152651207,884.0429853110395,0.7510570883750916,0.17998333275318146,0.06868104636669159,0.02921820618212223,0.001162210712209344,0.5978069305419922
315,0.013563200831413269,0.043964285403490067,0.08632213622331619,0.040640875697135925,2.9511423110961914,3.24143879801768,1485.1334290985913,0.48552146553993225,0.3871265649795532,0.11359842866659164,0.07709421962499619,0.0028483516070991755,0.3221103847026825
316,0.0259613785892725,0.0630728155374527,0.1240321695804596,-0.0459308885037899,2.0909957885742188,2.429486374082058,667.5845494859167,0.8513861298561096,0.11022496968507767,0.03689241036772728,0.01737278141081333,0.001377805252559483,0.7845538854598999
317,0.01986292377114296,0.06357666105031967,0.12403217703104019,-0.0542115680873394,2.7070670127868652,3.2007705300406815,969.7279999925349,0.7121337056159973,0.21896767616271973,0.06522402167320251,0.016225241124629974,0.0004550188023131341,0.6335370540618896
318,0.013198165223002434,0.04587596654891968,0.08567867428064346,-0.06520765274763107,2.963134765625,3.4759351599485035,1593.311351498638,0.44718700647354126,0.4096149802207947,0.11940819770097733,0.020681751891970634,0.0026067427825182676,0.33255574107170105
319,0.011207778006792068,0.03674035519361496,0.07262104749679565,0.05492645502090454,3.0162739753723145,3.278112322359676,1847.016405715382,0.33482134342193604,0.5057410001754761,0.13705691695213318,0.07696477323770523,0.0040522972121834755,0.16080836951732635
320,0.023508349433541298,0.06477843225002289,0.12403217703104019,0.019370904192328453,2.5196034908294678,2.755549998539779,711.3980966029119,0.8274664282798767,0.1271461844444275,0.0453777052462101,0.015669671818614006,0.0006178956246003509,0.7333356738090515
321,0.013642516918480396,0.053527142852544785,0.09373302757740021,-0.038132213056087494,2.880986213684082,3.9235533419872404,1460.5761754112216,0.5063359141349792,0.3691631853580475,0.10538040846586227,0.008727776817977428,0.0020177927799522877,0.4322108328342438
322,0.015486428514122963,0.055245351046323776,0.1019899770617485,-0.2060863971710205,3.109626054763794,3.567339686640792,1353.051497627623,0.5370604991912842,0.35413607954978943,0.10071797668933868,0.07518725842237473,0.001018610899336636,0.37962284684181213
323,0.012321708723902702,0.04392930120229721,0.08510327339172363,-0.03274691849946976,3.17480206489563,3.565195557131959,1763.672972341138,0.3832710087299347,0.4562617242336273,0.13954420387744904,0.014828512445092201,0.003377456683665514,0.27457332611083984
324,0.011255534365773201,0.039861805737018585,0.07931332290172577,-0.11384722590446472,3.324300765991211,3.5415293879508973,2005.8319886813222,0.25852131843566895,0.5699545741081238,0.1422576606273651,0.05489741638302803,0.0046645263209939,0.1166645884513855
325,0.012246971018612385,0.044866349548101425,0.08744892477989197,-0.096476711332798,3.161959171295166,3.6634649887104445,1799.5326467287912,0.35213547945022583,0.4897412061691284,0.13577552139759064,0.0387781597673893,0.0031903479248285294,0.182283416390419
326,0.012850265949964523,0.04982885345816612,0.088011234998703,-0.19704332947731018,3.193448066711426,3.8776515325292573,1716.6445401040583,0.379607230424881,0.47519877552986145,0.12999127805233002,0.07691517472267151,0.005228724330663681,0.2014112025499344
327,0.015367649495601654,0.05065272003412247,0.09595882147550583,-0.1748427450656891,3.0149309635162354,3.2960616420438025,1281.74966677989,0.5685105323791504,0.33299291133880615,0.09236391633749008,0.027843400835990906,0.004170172847807407,0.4561462998390198
328,0.015060577541589737,0.05123553425073624,0.10213986039161682,-0.2270151525735855,3.0814201831817627,3.401963444353147,1391.242385290143,0.5237035751342773,0.356943279504776,0.11230040341615677,0.07617681473493576,0.0031871157698333263,0.3685808479785919
329,0.013690785504877567,0.0544205941259861,0.09934505820274353,-0.024773143231868744,3.106222629547119,3.97497967538991,1639.6285002536617,0.3799961507320404,0.49576202034950256,0.11882440745830536,0.11521456390619278,0.007119870278984308,0.16208189725875854
330,0.01245388388633728,0.04691033437848091,0.08676177263259888,-0.024230772629380226,2.9848904609680176,3.7667232810944924,1552.3103429116688,0.468517541885376,0.3813175857067108,0.12296004593372345,0.13636331260204315,0.0015201389323920012,0.24612464010715485
331,0.016182567924261093,0.054796330630779266,0.10393171012401581,-0.09024044126272202,2.725980281829834,3.3861332072792876,1093.1604887610315,0.6644978523254395,0.2471344769001007,0.08480242639780045,0.00993193406611681,0.0007042556535452604,0.5743032097816467
332,0.013510114513337612,0.05190134420990944,0.08938382565975189,-0.27089670300483704,3.090890645980835,3.8416657501184854,1491.1621775902136,0.46744632720947266,0.40185368061065674,0.11673162132501602,0.11616453528404236,0.0011486931471154094,0.25713077187538147
333,0.015502984635531902,0.05357092246413231,0.106779545545578,-0.039447203278541565,2.8471930027008057,3.4555231602239656,1328.7899748949958,0.5624967813491821,0.3271739184856415,0.09936093538999557,0.02249668538570404,0.003607460530474782,0.4603915810585022
334,0.019806761294603348,0.060006581246852875,0.11876298487186432,-0.042567189782857895,2.7612593173980713,3.0296008696875134,858.5755365789116,0.7548706531524658,0.18277214467525482,0.06205444782972336,0.08058217167854309,0.0009266248671337962,0.5691564083099365
335,0.020454876124858856,0.06441055238246918,0.118971087038517,-0.11622542887926102,2.5806756019592285,3.1489094329465033,825.4033397177952,0.7747882604598999,0.16377690434455872,0.06089524179697037,0.022278446704149246,0.0013305736938491464,0.6326764822006226
336,0.016840770840644836,0.05058905482292175,0.09801262617111206,-0.1418086588382721,2.756772994995117,3.0039631379474745,992.2750912852905,0.6859115958213806,0.2417517751455307,0.06784979999065399,0.13697011768817902,0.0024128565564751625,0.45366740226745605
337,0.012851818464696407,0.04162144660949707,0.08061176538467407,-0.08325963467359543,2.814959764480591,3.2385647774742132,1671.5410652555518,0.3981724679470062,0.4628297686576843,0.11994302272796631,0.0476999394595623,0.00041956029599532485,0.25462600588798523
338,0.024710310623049736,0.065573550760746,0.1240321695804596,0.03491189330816269,2.493546724319458,2.6536918842665385,719.5396468475668,0.8247202038764954,0.12918594479560852,0.04573390632867813,0.03493460267782211,0.0005145983886905015,0.7096532583236694
339,0.012688720598816872,0.05111277848482132,0.0993657261133194,0.014677788130939007,3.119755744934082,4.028205844926477,1769.1515989592708,0.35773196816444397,0.4907158613204956,0.1297835111618042,0.1015101969242096,0.008258841931819916,0.16672395169734955
340,0.028766723349690437,0.06549160182476044,0.1240321695804596,-0.12321153283119202,2.2277731895446777,2.2766444765489275,591.2183588740546,0.8794269561767578,0.08881287276744843,0.031678639352321625,0.0319642536342144,0.0004963746177963912,0.7631738185882568
341,0.03446688875555992,0.06477762013673782,0.1240321695804596,-0.05746760591864586,1.9166173934936523,1.8794159401581905,507.332763963147,0.9216550588607788,0.05552898347377777,0.022360578179359436,0.015553537756204605,0.0007890959386713803,0.8692283034324646
342,0.013493561185896397,0.06177230924367905,0.10483363270759583,-0.10482285171747208,3.0068936347961426,4.577910040802732,1580.6331757452606,0.44421127438545227,0.4196119010448456,0.11205008625984192,0.061199069023132324,0.0022872528061270714,0.3062298595905304
343,0.014131782576441765,0.05851396173238754,0.10616841912269592,-0.24452286958694458,3.1091830730438232,4.140593121337149,1456.0695574426263,0.49236324429512024,0.3872860372066498,0.1050061360001564,0.07884074002504349,0.00470169959589839,0.3429969549179077
344,0.017432091757655144,0.06407436728477478,0.1071849912405014,-0.29555565118789673,2.8329062461853027,3.6756556913464764,993.719318663163,0.6964467763900757,0.22601652145385742,0.0748433992266655,0.04613928124308586,0.0015253755263984203,0.5472656488418579
345,0.017988771200180054,0.058393631130456924,0.11583511531352997,-0.1299852430820465,2.7382071018218994,3.246115617203822,1169.1683526212694,0.6237243413925171,0.2853279411792755,0.08441761881113052,0.04998619109392166,0.004488653503358364,0.5086343288421631
346,0.02990778349339962,0.06514258682727814,0.12403217703104019,-0.13143183290958405,2.2310609817504883,2.178114832196656,570.8385374804168,0.8866180181503296,0.08232063800096512,0.030975522473454475,0.06369759887456894,0.0007766234339214861,0.7707523703575134
347,0.017829611897468567,0.06295772641897202,0.12291716039180756,-0.12875735759735107,2.889410972595215,3.53107665929507,993.1969202407076,0.7012598514556885,0.22531059384346008,0.07063424587249756,0.0008429872686974704,0.0008657440193928778,0.628676176071167
348,0.012562352232635021,0.039685264229774475,0.07566909492015839,0.038563184440135956,2.9786670207977295,3.1590631668103777,1576.5592925565459,0.438763827085495,0.42726007103919983,0.12150789797306061,0.049528297036886215,0.00196443242020905,0.259427547454834
349,0.02220294624567032,0.06511878222227097,0.12173251807689667,-0.13182182610034943,2.6018149852752686,2.932889243563185,806.7043441553625,0.7678437232971191,0.17310062050819397,0.05883682519197464,0.11867494136095047,0.003332829801365733,0.5520542860031128
350,0.022646397352218628,0.06196574866771698,0.1208178773522377,-0.1465967297554016,2.31658935546875,2.7362298603715915,701.1445137347483,0.8329693078994751,0.12277942150831223,0.04265192151069641,0.019315756857395172,0.0003423711459618062,0.770574152469635
351,0.021523576229810715,0.06275367736816406,0.1240321695804596,-0.1499670445919037,2.5593206882476807,2.9155785588425127,874.8346536950204,0.7531198263168335,0.18846793472766876,0.05711913853883743,0.019555242732167244,0.0028552180156111717,0.6754292845726013
352,0.04158901423215866,0.06364980340003967,0.12403217703104019,-0.03434041142463684,1.622084379196167,1.530447512970675,449.13047138644464,0.9486578106880188,0.03647709637880325,0.014675763435661793,0.0043553817085921764,0.00022241745318751782,0.918699324131012
353,0.01729593798518181,0.05392368510365486,0.10293074697256088,-0.1381649225950241,2.5736331939697266,3.117708050684268,960.4107142141517,0.7132152318954468,0.21788619458675385,0.06415557861328125,0.01716843619942665,0.0012927188072353601,0.6435396075248718
354,0.013660903088748455,0.04669766128063202,0.0885527953505516,-0.18983346223831177,2.968789577484131,3.418343646378351,1533.62629346697,0.46398621797561646,0.40302401781082153,0.11903160065412521,0.020820170640945435,0.0030807044822722673,0.350145548582077
355,0.012728543020784855,0.04192928224802017,0.07755065709352493,-0.04616667702794075,3.0828795433044434,3.294114823374392,1541.51032212098,0.4628608226776123,0.3948899507522583,0.12615808844566345,0.11584030836820602,0.004262557718902826,0.2574136257171631
356,0.020067159086465836,0.06329451501369476,0.12226012349128723,-0.24953225255012512,2.6804163455963135,3.154134311579221,881.7037900699736,0.7474431991577148,0.1915142834186554,0.05693133547902107,0.03965624421834946,0.0016429980751127005,0.6479985117912292
357,0.024290045723319054,0.06324135512113571,0.11990617215633392,-0.21096116304397583,2.2750723361968994,2.60359143983903,675.1370109521736,0.8439294695854187,0.11688601970672607,0.037278592586517334,0.028249958530068398,0.000615299039054662,0.768242597579956
358,0.022141391411423683,0.06247662007808685,0.1240321695804596,-0.06507110595703125,2.375662326812744,2.8217115588784005,800.2060474012978,0.7820448875427246,0.16656239330768585,0.049057818949222565,0.06231105700135231,0.0036274129524827003,0.6764792799949646
359,0.018268778920173645,0.06462932378053665,0.1164410412311554,-0.1346471756696701,2.800955057144165,3.537692587961137,1058.3665587641715,0.6648567914962769,0.25517040491104126,0.07836313545703888,0.066395103931427,0.002210413571447134,0.5082990527153015
360,0.015023980289697647,0.04768340662121773,0.09251037240028381,-0.13336536288261414,2.8084378242492676,3.1738198332662697,1311.9013637714165,0.5617067217826843,0.329635351896286,0.0978856161236763,0.046746592968702316,0.0010282506700605154,0.45361068844795227
