均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
0.02467331849038601,0.06135784089565277,0.12107468396425247,0.06929424405097961,2.2700328826904297,2.4868094219703005,674.369107053971,0.8423597812652588,0.10894014686346054,0.048700060695409775,0.03485541790723801,0.0017142916331067681,0.7840906977653503
0.02647498808801174,0.06426502019166946,0.1240321695804596,0.028256811201572418,2.2415401935577393,2.4273861795746083,632.7403440759379,0.858827531337738,0.09587036818265915,0.04530201107263565,0.0325818732380867,0.001002863747999072,0.8029276132583618
0.014824101701378822,0.05113190412521362,0.098758265376091,-0.19024105370044708,3.0434987545013428,3.4492413201002585,1452.6130893288362,0.4888080060482025,0.3971833288669586,0.11387982964515686,0.14222285151481628,0.004273608792573214,0.24441392719745636
0.015264168381690979,0.05809779465198517,0.11615411937236786,-0.09169170260429382,3.1953210830688477,3.8061552516589106,1492.3532797388928,0.4711903929710388,0.40414661169052124,0.12451200932264328,0.135211780667305,0.004234732128679752,0.22817730903625488
0.017861299216747284,0.05802919343113899,0.10518839955329895,-0.33411476016044617,2.6808645725250244,3.248878635518307,1012.8643121901829,0.7257030606269836,0.16880489885807037,0.10549202561378479,0.11012554168701172,0.0018367401789873838,0.5636603236198425
0.02524971403181553,0.064263716340065,0.1240321695804596,0.04621470347046852,2.271002769470215,2.54512650149405,600.6711382307035,0.8709691166877747,0.09048785269260406,0.038540568202733994,0.030421476811170578,0.0011582254664972425,0.8103079199790955
0.015396618284285069,0.04727679118514061,0.09423048794269562,-0.009808601811528206,2.752946615219116,3.070595783382135,1424.0984981864124,0.5078332424163818,0.39103302359580994,0.10112597048282623,0.11219087988138199,0.0030535946134477854,0.2626936137676239
0.01840050518512726,0.06428727507591248,0.11612871289253235,-0.23959524929523468,2.6245288848876953,3.493777721080221,1090.555280413092,0.6878650188446045,0.20404012501239777,0.10809281468391418,0.07311242073774338,0.002541955327615142,0.5689927339553833
0.025680439546704292,0.0642922967672348,0.1240321695804596,0.051227226853370667,2.2769222259521484,2.5035512592299933,680.3685868642418,0.8417300581932068,0.10611581802368164,0.052153825759887695,0.029797425493597984,0.002061770996078849,0.7901966571807861
0.016009826213121414,0.059737611562013626,0.11895342171192169,-0.030628874897956848,2.9160568714141846,3.7313091824396114,1397.0285032927281,0.5070282220840454,0.4159316122531891,0.07703999429941177,0.1216934323310852,0.002610460389405489,0.30483561754226685
0.01551888044923544,0.05789632722735405,0.11199580132961273,0.008043371140956879,3.097276210784912,3.730702573101895,1442.2959304441183,0.48302993178367615,0.3971969783306122,0.11974025517702103,0.11702853441238403,0.004021473694592714,0.24410851299762726
0.024111241102218628,0.06425832211971283,0.12403217703104019,0.07501242309808731,2.2894773483276367,2.6650773323790014,659.7682121112434,0.84824538230896,0.10558844357728958,0.046165842562913895,0.0345686711370945,0.0014074157224968076,0.7885992527008057
0.02591857500374317,0.06143162399530411,0.12116286903619766,0.07485226541757584,2.225106716156006,2.370177526506066,647.8265331516807,0.8554865121841431,0.10022769868373871,0.044278718531131744,0.033084433525800705,0.0013606396969407797,0.7986812591552734
0.02553829923272133,0.0643903911113739,0.12403217703104019,0.07707983255386353,2.277627468109131,2.5213265191266703,658.5676981626066,0.8407101035118103,0.11805735528469086,0.04121461883187294,0.03340362757444382,0.002100895158946514,0.7796741127967834
0.018122775480151176,0.0643029436469078,0.1150863766670227,-0.3154727518558502,2.8242297172546387,3.5481840909957145,1059.8634250716482,0.6999650001525879,0.19935499131679535,0.10067369788885117,0.08931957930326462,0.001572703244164586,0.5728402137756348
0.014419743791222572,0.05569196492433548,0.1045909970998764,-0.10707510262727737,2.8184452056884766,3.8622021116889385,1185.597823740796,0.6214661002159119,0.2843445837497711,0.09407030045986176,0.15137800574302673,0.00367360794916749,0.3603067994117737
0.0303032286465168,0.0642978772521019,0.1240321695804596,-0.10670087486505508,2.07625150680542,2.1218160612522983,654.4415005147556,0.8607491850852966,0.08880703896284103,0.05043654143810272,0.04516857489943504,0.0010773763060569763,0.7946872115135193
0.015131679363548756,0.049862030893564224,0.09452080726623535,-0.12920036911964417,2.833956480026245,3.2952079998723374,1236.5085483581354,0.5914798378944397,0.3209751546382904,0.08751312643289566,0.13814684748649597,0.0032324478961527348,0.35249000787734985
0.01807885617017746,0.05955054610967636,0.11535422503948212,-0.28144922852516174,2.7695977687835693,3.2939332857028805,1088.8047285369637,0.6849749088287354,0.21306070685386658,0.10195357352495193,0.09405035525560379,0.0013281884603202343,0.5572124719619751
0.031067265197634697,0.06431933492422104,0.1240321695804596,-0.11530867964029312,2.0454940795898438,2.070324971090396,644.7872046610996,0.8671796321868896,0.08467105031013489,0.04812393710017204,0.03698962554335594,0.0013999547809362411,0.8165818452835083
0.015667833387851715,0.06289859116077423,0.11817319691181183,-0.1430632770061493,3.099313259124756,4.014504724407465,1521.4601408716808,0.4413858950138092,0.46158015727996826,0.09702681750059128,0.09749874472618103,0.0033918616827577353,0.2366873025894165
0.024567101150751114,0.06294574588537216,0.12266238778829575,0.09260738641023636,2.3274996280670166,2.5621967157034913,678.5467784875332,0.8428044319152832,0.10601913928985596,0.05117009952664375,0.03464660793542862,0.0017810184508562088,0.7825127840042114
0.018700450658798218,0.06284967809915543,0.1158905178308487,-0.3070767819881439,2.879868507385254,3.3608643578985062,1106.873145538166,0.657654345035553,0.24358487129211426,0.09873747825622559,0.07411005347967148,0.0015670862048864365,0.5444499254226685
0.02468951605260372,0.06431686133146286,0.1240321695804596,0.1363927721977234,2.2801952362060547,2.6050272185094157,649.475198846799,0.8607717752456665,0.08645887672901154,0.052762992680072784,0.03769463300704956,0.001293307519517839,0.7987046241760254
0.030481349676847458,0.06429263949394226,0.1240321695804596,-0.13558591902256012,2.0686583518981934,2.1092451670756365,637.7197219151931,0.8694576025009155,0.0840427577495575,0.04648328945040703,0.03990786150097847,0.0011888404842466116,0.8083673119544983
0.014564072713255882,0.05138289928436279,0.09430725872516632,-0.12870074808597565,2.910304307937622,3.5280584141870706,1325.5360684671375,0.5529256463050842,0.3633256256580353,0.08372752368450165,0.11822855472564697,0.0032750791870057583,0.33600127696990967
0.014538201503455639,0.05206094682216644,0.09907390177249908,-0.12505020201206207,2.956089496612549,3.5809757352868514,1218.0634255793602,0.5965788960456848,0.3061029314994812,0.097318135201931,0.13236457109451294,0.003282663645222783,0.3487672507762909
0.01494201086461544,0.05643244832754135,0.10440312325954437,-0.03141271695494652,2.965956211090088,3.7767639734089418,1603.364529732273,0.43546146154403687,0.41588687896728516,0.14865154027938843,0.12519434094429016,0.0026550344191491604,0.21417789161205292
0.025751836597919464,0.06427773833274841,0.1240321695804596,0.06696660071611404,2.221411943435669,2.49604481939923,593.4463999597577,0.8856439590454102,0.07256834954023361,0.04178433120250702,0.025660282000899315,0.0020221134182065725,0.8386796712875366
0.015319925732910633,0.05708209425210953,0.10690519958734512,-0.13516314327716827,3.08858323097229,3.7260033268802597,1522.7080877352942,0.4642413258552551,0.3986835777759552,0.1370750069618225,0.11241886019706726,0.004462505225092173,0.2305288165807724
0.015398198738694191,0.05220770090818405,0.10038990527391434,-0.051568470895290375,2.786370277404785,3.390507019084032,1391.0198188268046,0.5266485214233398,0.34267526865005493,0.1306760162115097,0.11084949970245361,0.004431467968970537,0.2776523232460022
0.018220802769064903,0.058899521827697754,0.11675865948200226,-0.2859477698802948,2.6460466384887695,3.2325426366210515,1092.9074279727715,0.6951441764831543,0.18509167432785034,0.11976369470357895,0.0811019092798233,0.0014499942772090435,0.5772734880447388
0.018458491191267967,0.06286483258008957,0.12261050939559937,-0.20392751693725586,2.6528878211975098,3.4057405843887647,1106.8494523909608,0.6999820470809937,0.1775515377521515,0.12237557768821716,0.07372729480266571,0.001187897752970457,0.5948272943496704
0.01514449529349804,0.053483426570892334,0.09875801205635071,-0.13381634652614594,2.884355068206787,3.5315423545558984,1475.4882489253098,0.4800669848918915,0.3968062102794647,0.12312664836645126,0.13312993943691254,0.003885830519720912,0.2280941605567932
0.017877506092190742,0.06430996209383011,0.11663417518138885,-0.31857171654701233,2.86135196685791,3.5972557782164456,1136.6924061726074,0.6743770241737366,0.20779167115688324,0.11781240999698639,0.08479940891265869,0.001359462388791144,0.5434941053390503
0.015338274650275707,0.06256742030382156,0.12020310759544373,-0.04154996946454048,2.990283489227295,4.079169380280835,1497.6233042166502,0.4757455587387085,0.3817045986652374,0.1424379199743271,0.13823357224464417,0.0031990883871912956,0.23364326357841492
0.03076772391796112,0.06427150964736938,0.1240321695804596,-0.12966053187847137,2.0632236003875732,2.088926363765277,620.2263152713731,0.880216658115387,0.07491853833198547,0.04485980421304703,0.04346263408660889,0.0012661733198910952,0.8166190981864929
0.015108940191566944,0.05947277694940567,0.11169816553592682,-0.07792316377162933,2.8081698417663574,3.93626397294657,1308.6721480698297,0.5540286898612976,0.3685348331928253,0.07733941823244095,0.1296498328447342,0.0029480531811714172,0.3166227638721466
0.018206482753157616,0.06429518014192581,0.11423557996749878,-0.32099124789237976,2.9399006366729736,3.5314443217893596,1128.9021967070257,0.6786249876022339,0.21029485762119293,0.11107929795980453,0.06307122111320496,0.0010997374774888158,0.5746435523033142
0.03046373277902603,0.06439875811338425,0.1240321695804596,-0.12483816593885422,2.0256423950195312,2.113948365369335,636.0919377511168,0.8660701513290405,0.08834193646907806,0.04558778554201126,0.04160986840724945,0.0009987701196223497,0.8046777248382568
0.014716207049787045,0.04701746627688408,0.09169751405715942,-0.07205306738615036,2.8451876640319824,3.194944601868014,1532.7133669592536,0.46816134452819824,0.38847142457962036,0.14336077868938446,0.14181062579154968,0.002794916508719325,0.21240024268627167
0.014612152241170406,0.04984315112233162,0.09766994416713715,-0.11483198404312134,2.9268860816955566,3.411075267781921,1253.0763523487888,0.5856101512908936,0.3359486758708954,0.07843045145273209,0.13624297082424164,0.004647503606975079,0.33638617396354675
0.015650976449251175,0.059703465551137924,0.11631123721599579,0.035729654133319855,2.8498668670654297,3.8146799173146655,1435.7407535329728,0.4963071346282959,0.42430639266967773,0.0793817788362503,0.10540607571601868,0.0024873402435332537,0.28445494174957275
0.01546963769942522,0.0597299300134182,0.11040620505809784,-0.07224737852811813,2.808408260345459,3.861107232768378,1463.1045490346685,0.48388949036598206,0.4379158318042755,0.07819251716136932,0.12016286700963974,0.0027410867623984814,0.277609258890152
0.01510043814778328,0.049772318452596664,0.09458644688129425,-0.12903687357902527,2.8896007537841797,3.2960843892206584,1357.5627837054174,0.5524787306785583,0.3138279616832733,0.13367517292499542,0.1251021921634674,0.0041273715905845165,0.2773226797580719
0.015570865012705326,0.050775326788425446,0.10003172606229782,-0.03209150210022926,2.9274654388427734,3.260918821384264,1525.0831719553469,0.4530172348022461,0.43497201800346375,0.11189345270395279,0.12131381034851074,0.0035030690487474203,0.21650993824005127
0.031039496883749962,0.06441061198711395,0.12403217703104019,-0.10967261344194412,2.0831432342529297,2.0751177838439636,644.4548925463171,0.8592258095741272,0.09811427444219589,0.04264851659536362,0.040074169635772705,0.0013113052118569613,0.7945935130119324
0.01540062204003334,0.059633295983076096,0.10964414477348328,-0.12379764020442963,2.9719812870025635,3.872135542589737,1403.0499856416768,0.5026023983955383,0.39808493852615356,0.09928879141807556,0.1355254054069519,0.005388886202126741,0.2308487892150879
0.025486666709184647,0.06427663564682007,0.1240321695804596,0.05686281621456146,2.2018826007843018,2.521971051676785,626.3453128995387,0.872169017791748,0.08160340785980225,0.046227239072322845,0.031172947958111763,0.0013936124742031097,0.8201345801353455
0.014753872528672218,0.05643795058131218,0.11277006566524506,-0.07688026875257492,3.1570827960968018,3.8252974239683253,1446.2292655802287,0.5030304193496704,0.36273375153541565,0.13423196971416473,0.13769610226154327,0.0042641120962798595,0.24106326699256897
0.030693382024765015,0.06435482203960419,0.1240321695804596,-0.10926871746778488,2.0433640480041504,2.0967002588891206,620.8698559023941,0.8820531368255615,0.07151477783918381,0.046431947499513626,0.03556959703564644,0.0011723983334377408,0.827684760093689
0.01531059481203556,0.05588090792298317,0.10011348128318787,0.012868251651525497,2.772557497024536,3.649819527286146,1449.0022817821061,0.4960394501686096,0.3680959641933441,0.1358572244644165,0.1329740285873413,0.004660734906792641,0.24459433555603027
0.014993886463344097,0.05418308451771736,0.09860801696777344,-0.07175224274396896,2.7443947792053223,3.613678457987949,1464.7729252127344,0.49042582511901855,0.39517462253570557,0.11439928412437439,0.13755689561367035,0.003027120837941766,0.2444160282611847
0.014845756813883781,0.06416066735982895,0.11049333214759827,-0.12451797723770142,2.9726550579071045,4.321818561348381,1445.0108542656549,0.5037204623222351,0.36255863308906555,0.13358981907367706,0.1415185034275055,0.0035943423863500357,0.25651612877845764
0.014743318781256676,0.061452094465494156,0.10837600380182266,-0.15227477252483368,3.024233102798462,4.168131705830757,1403.3944365070724,0.5170724987983704,0.3802163898944855,0.10266121476888657,0.13433730602264404,0.004781767260283232,0.25732946395874023
0.018243372440338135,0.06409885734319687,0.12384304404258728,-0.3214069902896881,2.8207404613494873,3.5135421123099806,1150.3526899793383,0.6801462769508362,0.18961942195892334,0.13019905984401703,0.08743369579315186,0.0014286194927990437,0.5570003390312195
0.014137646183371544,0.05119994655251503,0.09874097257852554,-0.11464840173721313,2.7997255325317383,3.621532600604618,1189.0568076610455,0.6202143430709839,0.28600209951400757,0.09294174611568451,0.11444628238677979,0.002834996907040477,0.37945130467414856
0.03051123395562172,0.06439436227083206,0.1240321695804596,-0.12452413886785507,2.083977699279785,2.110513208426198,608.9137716659668,0.8723587393760681,0.08983980119228363,0.03779011592268944,0.04425828158855438,0.0008245807839557528,0.8106061220169067
