均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
0.01522965356707573,0.055299919098615646,0.10361804068088531,-0.150898277759552,2.9762909412384033,3.6310687469959833,1439.6195283911163,0.49627530574798584,0.3779692053794861,0.12568435072898865,0.12455110251903534,0.004366071429103613,0.2536778450012207
0.03181563690304756,0.0890149474143982,0.16775384545326233,-0.1178118959069252,2.0915520191192627,2.7978364124174986,610.7236147348455,0.8894320726394653,0.06076128035783768,0.04979262501001358,0.040728677064180374,0.0015717116184532642,0.826803982257843
0.014912983402609825,0.051258545368909836,0.09641563892364502,-0.16137367486953735,2.836564779281616,3.437175780434533,1300.7195870166838,0.5391154289245605,0.3752245604991913,0.08560148626565933,0.12674817442893982,0.002698783064261079,0.317227840423584
0.01444120705127716,0.04818905517458916,0.09345409274101257,-0.1359100639820099,2.922224283218384,3.336913251097696,1220.8968539333985,0.5725369453430176,0.35058003664016724,0.07687939703464508,0.1358720064163208,0.0031197022181004286,0.34397682547569275
0.025930438190698624,0.06998583674430847,0.13484609127044678,0.0414775051176548,2.272711753845215,2.698983959581283,659.412540784893,0.8477326035499573,0.1033167764544487,0.04895048588514328,0.029748665168881416,0.0009787915041670203,0.7973785996437073
0.014634222723543644,0.051073916256427765,0.09515606611967087,-0.18945519626140594,3.0108397006988525,3.4900327279268235,1486.8070770285346,0.47850629687309265,0.3948846757411957,0.1265968233346939,0.1401279866695404,0.003683489514514804,0.2252960056066513
0.014592930674552917,0.060142017900943756,0.102596715092659,-0.18980877101421356,2.9147415161132812,4.12131183503104,1231.0803380664725,0.5850962400436401,0.32549533247947693,0.08930648118257523,0.130461648106575,0.0032360167242586613,0.3461134135723114
0.02686813846230507,0.08236270397901535,0.1528974175453186,0.08708930015563965,2.3315389156341553,3.0654413997270975,611.0765470323262,0.8760198354721069,0.08199959993362427,0.041978754103183746,0.028183123096823692,0.0017090922920033336,0.8299843072891235
0.015069647692143917,0.06141350418329239,0.11979340016841888,-0.07466425746679306,3.085224151611328,4.075311210575484,1504.1576708542802,0.45630955696105957,0.43153226375579834,0.11215488612651825,0.1311810314655304,0.004204671364277601,0.21008989214897156
0.017972825095057487,0.06650171428918839,0.11327185481786728,-0.3208881616592407,2.7304606437683105,3.7001258251701445,1022.0426790621143,0.7187954187393188,0.1793239414691925,0.10183680802583694,0.09317605942487717,0.0019045142689719796,0.5779223442077637
0.014540517702698708,0.058641403913497925,0.11254255473613739,-0.1397564709186554,3.0606603622436523,4.032965339231434,1513.396916383127,0.4738169312477112,0.4008246660232544,0.1253163069486618,0.14207592606544495,0.003962736111134291,0.2275017946958542
0.025120731443166733,0.07820297032594681,0.14469210803508759,0.07962755858898163,2.3201212882995605,3.113084923492794,601.6404962992165,0.8718062043190002,0.08867326378822327,0.039520394057035446,0.03125421702861786,0.0009543424239382148,0.8130283355712891
0.030570292845368385,0.08356335759162903,0.16212627291679382,-0.12215928733348846,2.2079408168792725,2.733482404358321,633.1869934689174,0.8660036325454712,0.0895548164844513,0.044441450387239456,0.04281768202781677,0.0011173131642863154,0.8007243275642395
0.01527704019099474,0.05355148762464523,0.09839789569377899,-0.1114225685596466,2.792238473892212,3.5053575137353197,1459.3871282936286,0.49705323576927185,0.35958027839660645,0.14335358142852783,0.12570467591285706,0.0040195477195084095,0.2487505078315735
0.018287109211087227,0.06988360732793808,0.13111348450183868,-0.2510688602924347,2.8134684562683105,3.8214682549031385,1098.9303209847176,0.6964694857597351,0.18686367571353912,0.11660195142030716,0.08466225862503052,0.0014169493224471807,0.5684425234794617
0.015656525269150734,0.0569545216858387,0.10421527922153473,-0.09802358597517014,3.0639395713806152,3.63774980099977,1479.5318421887482,0.48265403509140015,0.38366496562957764,0.13361898064613342,0.1186756044626236,0.003984921146184206,0.24589888751506805
0.01495311874896288,0.05251769721508026,0.09406208992004395,-0.0955643504858017,2.781209707260132,3.5121567676449192,1396.9201596043415,0.5072965025901794,0.3865759074687958,0.10610870271921158,0.12797129154205322,0.004397411365061998,0.2643014192581177
0.030414868146181107,0.08644254505634308,0.16287435591220856,-0.12648117542266846,2.166731357574463,2.8421147393451616,626.5532732137975,0.8819929957389832,0.06680765002965927,0.051191989332437515,0.042547788470983505,0.0010209879837930202,0.8207221031188965
0.014502222649753094,0.049162548035383224,0.09486885368824005,-0.06814301013946533,2.9951906204223633,3.3900009136068694,1429.465617651005,0.5078733563423157,0.3616926670074463,0.1304338425397873,0.14469879865646362,0.00546835595741868,0.24405519664287567
0.025985313579440117,0.07853491604328156,0.15145684778690338,0.08625850826501846,2.303013563156128,3.022280866465934,653.2832656793078,0.8625616431236267,0.08504471927881241,0.05239260941743851,0.029522035270929337,0.0008137831464409828,0.814603865146637
0.014713884331285954,0.049372296780347824,0.0935150682926178,-0.10813502222299576,2.866849899291992,3.3554903426835168,1300.4357265311369,0.5628560185432434,0.34460896253585815,0.09243834763765335,0.13211590051651,0.003289592918008566,0.3268468976020813
0.014831951819360256,0.05259781703352928,0.10200180113315582,-0.11270048469305038,3.1102869510650635,3.5462505319985405,1502.0615882380444,0.4817529320716858,0.3695135712623596,0.14857354760169983,0.14011123776435852,0.0031303700525313616,0.23014947772026062
0.015078985132277012,0.058090582489967346,0.10981759428977966,-0.0509808212518692,3.1749489307403564,3.852419906016773,1528.9652638547527,0.4588177800178528,0.41317710280418396,0.1280049979686737,0.13045790791511536,0.004804196301847696,0.21621400117874146
0.015952110290527344,0.06370952725410461,0.12036123871803284,-0.14091666042804718,3.3274669647216797,3.993799321205967,1502.0300559188963,0.46019768714904785,0.4123159945011139,0.1274770349264145,0.10895111411809921,0.00530874403193593,0.2333141416311264
0.014302006922662258,0.04632914066314697,0.08929158747196198,-0.10283029824495316,2.9383130073547363,3.23934542266909,1250.2499391375763,0.5761758685112,0.3385573923587799,0.08512241393327713,0.13599641621112823,0.003205332439392805,0.3387950658798218
0.014257353730499744,0.04745356738567352,0.09295967221260071,-0.16868183016777039,2.9716455936431885,3.328357301034842,1417.2783679252213,0.5011319518089294,0.3872300982475281,0.11162775754928589,0.14646989107131958,0.003566864412277937,0.2333393096923828
0.014792556874454021,0.06651005148887634,0.11450545489788055,-0.24868351221084595,3.130344867706299,4.496183590765135,1370.9586159295127,0.5397721529006958,0.35727158188819885,0.10289985686540604,0.13183893263339996,0.003705868497490883,0.278946191072464
0.018602097406983376,0.06257191300392151,0.11612154543399811,-0.23995138704776764,2.639932155609131,3.3637020402370226,1153.1610278593012,0.6648430824279785,0.21467602252960205,0.12041710317134857,0.0842534750699997,0.0015998088056221604,0.5448219776153564
0.014823170378804207,0.062090471386909485,0.1080862507224083,-0.1205730140209198,2.9890544414520264,4.188744364127697,1279.7450511987186,0.5698533654212952,0.3369830250740051,0.09316343069076538,0.12730644643306732,0.0033521049190312624,0.336692750453949
0.015052133239805698,0.05463306978344917,0.10320224612951279,-0.023912502452731133,2.9869678020477295,3.6295898335088626,1506.141465063112,0.4658460021018982,0.3976457118988037,0.13645890355110168,0.13742677867412567,0.0032405622769147158,0.21607930958271027
0.014543821103870869,0.05292206630110741,0.09979914128780365,-0.05470770597457886,2.9486656188964844,3.6388006920260647,1466.3424843753392,0.48281121253967285,0.38377270102500916,0.13337989151477814,0.13935627043247223,0.0033694757148623466,0.23657232522964478
0.017932439222931862,0.06698641926050186,0.12016505002975464,-0.3083941638469696,2.6326708793640137,3.7354884309940766,1109.5015681511372,0.675565242767334,0.2140694409608841,0.11035598069429398,0.09036760777235031,0.0017523851711302996,0.5472758412361145
0.015384729951620102,0.049777209758758545,0.09654697775840759,-0.10808757692575455,2.864250898361206,3.2354945398493147,1507.12856043154,0.4581301510334015,0.42703285813331604,0.11470101773738861,0.12667188048362732,0.0038036885671317577,0.21222874522209167
0.02538864128291607,0.06914620846509933,0.13709992170333862,0.0628664493560791,2.3229117393493652,2.723509607775036,640.8273390437081,0.8578347563743591,0.09816877543926239,0.04399600252509117,0.031561948359012604,0.0014492523623630404,0.8012809157371521
0.017843253910541534,0.05492563918232918,0.10397809743881226,-0.30607905983924866,2.648681163787842,3.078229982862133,1017.8435512880327,0.7272592782974243,0.16659006476402283,0.10614334046840668,0.08964895457029343,0.001449902425520122,0.5903235673904419
0.014999894425272942,0.05569431930780411,0.10233102738857269,-0.14210481941699982,2.9165642261505127,3.7129807534013826,1341.2712833582998,0.5388426780700684,0.3598409593105316,0.10126808285713196,0.12505154311656952,0.0032819861080497503,0.3192647099494934
0.01785149984061718,0.058094192296266556,0.109080009162426,-0.32595086097717285,2.6626205444335938,3.254303157252459,1069.7231699756971,0.702805757522583,0.19350957870483398,0.10368384420871735,0.08960405737161636,0.0017034527845680714,0.5776285529136658
0.01454932615160942,0.05334900692105293,0.0987815260887146,-0.09238448739051819,3.026698589324951,3.666768231151708,1318.4127125264897,0.5641144514083862,0.3573339581489563,0.07851888984441757,0.1340496689081192,0.002953080926090479,0.31607550382614136
0.01552488375455141,0.057101547718048096,0.10449664294719696,-0.11689191311597824,2.894458055496216,3.6780660401163803,1416.7280759622784,0.4984061121940613,0.41094258427619934,0.090650774538517,0.11976126581430435,0.0033297620248049498,0.24813517928123474
0.017829004675149918,0.06179510056972504,0.10995422303676605,-0.35125261545181274,2.7667789459228516,3.4659871199870804,1040.627029164344,0.7104750275611877,0.18380753695964813,0.10570049285888672,0.0891704261302948,0.0010129088768735528,0.5835246443748474
0.030650362372398376,0.08324524015188217,0.1593174934387207,-0.12124689668416977,2.1231865882873535,2.7159626740377854,613.302168618766,0.8819696307182312,0.073848195374012,0.04418180510401726,0.04200170934200287,0.0008359550265595317,0.8228181600570679
0.015349917113780975,0.057697080075740814,0.10798262059688568,-0.06645023077726364,2.907465934753418,3.7587877279273556,1598.3009214143383,0.4443510174751282,0.4066522419452667,0.1489710658788681,0.12699539959430695,0.004671896807849407,0.20677295327186584
0.014310191385447979,0.057251762598752975,0.105036161839962,-0.044836271554231644,2.870868682861328,4.0007684770010465,1464.7663057551106,0.5069735050201416,0.35102102160453796,0.14194943010807037,0.1461370289325714,0.003765585133805871,0.23743484914302826
0.017841393128037453,0.06038880720734596,0.11389248073101044,-0.23092412948608398,2.7421369552612305,3.38475850907972,1105.6951201948925,0.6893194913864136,0.19491955637931824,0.1157001331448555,0.08819174766540527,0.0015011202776804566,0.5681005716323853
0.030810846015810966,0.08576130867004395,0.16463837027549744,-0.12332171201705933,2.126310110092163,2.78347789032638,630.3386663872149,0.876636803150177,0.07629448920488358,0.04706339165568352,0.04233935475349426,0.0008624013280496001,0.8165847659111023
0.02587873674929142,0.0691055878996849,0.13762813806533813,0.06713470071554184,2.2663357257843018,2.6703617168989795,645.3063369079447,0.8551734089851379,0.10225711017847061,0.04256851226091385,0.030145607888698578,0.0018780368845909834,0.8024998903274536
0.01493013370782137,0.06108381226658821,0.10737859457731247,-0.035407789051532745,3.087446928024292,4.091310463649582,1362.187082002249,0.5365005731582642,0.3734411299228668,0.09003940969705582,0.12485053390264511,0.0023885578848421574,0.3137970566749573
0.014390531927347183,0.05742398276925087,0.10185669362545013,-0.20780493319034576,2.9467949867248535,3.990400289243948,1264.8528947936782,0.5830110907554626,0.3197590708732605,0.09701453894376755,0.1400158703327179,0.0034702694974839687,0.3380706012248993
0.01506673265248537,0.05049934238195419,0.09169945120811462,-0.08351260423660278,2.7667713165283203,3.3517115849448773,1380.7002273942537,0.5310478210449219,0.3587862551212311,0.11014298349618912,0.1332133263349533,0.004940916318446398,0.2586999833583832
0.015186193399131298,0.05463843420147896,0.10487787425518036,-0.09268056601285934,3.064980983734131,3.597901907465933,1459.49756917295,0.4973355233669281,0.3716167211532593,0.13104155659675598,0.12877653539180756,0.0037130583077669144,0.2572077214717865
0.014532286673784256,0.05271302908658981,0.09890788793563843,-0.1428317129611969,2.88875150680542,3.6273045162297133,1302.1567582858827,0.5581009387969971,0.35463947057724,0.08714443445205688,0.13291168212890625,0.003911394625902176,0.33010178804397583
0.01770884171128273,0.06339603662490845,0.11788719892501831,-0.35689350962638855,2.8169350624084473,3.579908706334949,1060.3303744802417,0.7013232707977295,0.19282196462154388,0.10577119141817093,0.09126550704240799,0.001420854590833187,0.5633246302604675
0.015244063921272755,0.05242448300123215,0.09951410442590714,-0.08823737502098083,2.883169174194336,3.4390096544160986,1361.0986572345373,0.5199488997459412,0.39450305700302124,0.08534643054008484,0.11975499987602234,0.002526262542232871,0.2996974587440491
0.018269695341587067,0.08325311541557312,0.13753101229667664,-0.3222143054008484,3.084704637527466,4.556896754677034,1129.374389990648,0.6735075116157532,0.2102380245923996,0.11623755842447281,0.0865485742688179,0.0010274539235979319,0.5450084805488586
0.014933140948414803,0.05203660577535629,0.09826070070266724,-0.09500548243522644,2.9279370307922363,3.484639028830401,1408.642060991017,0.5175672173500061,0.3930234909057617,0.0891210064291954,0.12240146845579147,0.004065890796482563,0.3043747842311859
0.014747614040970802,0.05244291201233864,0.09871761500835419,-0.06874935328960419,2.860339879989624,3.556026884287135,1507.6999934538871,0.47628703713417053,0.38724884390830994,0.13613584637641907,0.13428133726119995,0.0037182956002652645,0.23543934524059296
0.02582523599267006,0.07246232032775879,0.13855427503585815,0.09212785214185715,2.298907518386841,2.8058725328016285,636.0528260407202,0.8509554862976074,0.11292678117752075,0.0361165925860405,0.0303797610104084,0.0013388884253799915,0.8012703657150269
0.013952634297311306,0.04847075790166855,0.08778364956378937,-0.108279749751091,2.7082858085632324,3.4739502853260467,1245.2300556675484,0.5960662961006165,0.2948712706565857,0.10899396985769272,0.14397044479846954,0.0035084618721157312,0.34794071316719055
