均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
0.026213567703962326,0.07935841381549835,0.14518499374389648,0.04153897240757942,2.303926944732666,3.0273793597532896,645.3199006017454,0.8549087643623352,0.10000807046890259,0.04508274793624878,0.03147345408797264,0.0011772298021242023,0.7966973781585693
0.025387225672602654,0.07365734130144119,0.14393091201782227,0.07970968633890152,2.3276617527008057,2.9013544941237615,669.2238538054638,0.8507005572319031,0.0961817055940628,0.05311761051416397,0.030026106163859367,0.0015047370688989758,0.7991958260536194
0.02538887970149517,0.07789008319377899,0.1515507698059082,0.07830934226512909,2.412698745727539,3.0678818485293036,691.431525609267,0.840842068195343,0.10441523045301437,0.0547427162528038,0.03214527294039726,0.0011945118894800544,0.7841426134109497
0.026139015331864357,0.07763788104057312,0.15494585037231445,0.06067265197634697,2.343759298324585,2.9701914954294275,652.8405952392994,0.8590654134750366,0.09034791588783264,0.05058620497584343,0.03069039061665535,0.0014958770480006933,0.8105230927467346
0.026016779243946075,0.07734034955501556,0.1451730728149414,0.054433777928352356,2.241790294647217,2.9727103738268994,622.4873978904664,0.8715776205062866,0.0797082707285881,0.04871387779712677,0.02682090923190117,0.001646785531193018,0.823896586894989
0.025469817221164703,0.0681857243180275,0.13540983200073242,0.05802089720964432,2.254725694656372,2.67711871362351,595.2951977997922,0.8783611059188843,0.08224847912788391,0.03939027711749077,0.03202909976243973,0.001579907606355846,0.8229733109474182
0.025508427992463112,0.07117196172475815,0.13837337493896484,0.07047583162784576,2.2616772651672363,2.790135156231382,592.3947186696372,0.878186047077179,0.08252446353435516,0.03928752988576889,0.029859866946935654,0.0021537262946367264,0.8225540518760681
0.025596894323825836,0.07254596799612045,0.13779163360595703,0.07453842461109161,2.2592830657958984,2.8341707035044403,616.9638742953397,0.8690872192382812,0.08662323653697968,0.0442890040576458,0.030057376250624657,0.0019408747320994735,0.8175627589225769
0.02573646605014801,0.07252758741378784,0.13779163360595703,0.05616933852434158,2.2634081840515137,2.818086495233974,621.394742048021,0.8663427829742432,0.09210861474275589,0.04154855012893677,0.03103826753795147,0.0022256774827837944,0.8131312131881714
0.025584761053323746,0.06746964901685715,0.12978076934814453,0.06616538017988205,2.272207021713257,2.637102956466931,609.6296939943139,0.8727820515632629,0.0870419517159462,0.04017528519034386,0.02876465953886509,0.0020228021312505007,0.8168426752090454
0.02529079094529152,0.06753523647785187,0.12919902801513672,0.0965593233704567,2.2998850345611572,2.670348927452378,615.0300221357247,0.871260404586792,0.08572839945554733,0.04300997778773308,0.03237030655145645,0.002009043702855706,0.8143661022186279
0.025549931451678276,0.07845820486545563,0.1421642303466797,0.08483589440584183,2.32131290435791,3.07077946611208,627.6476847782035,0.8690857887268066,0.08295747637748718,0.04795612394809723,0.030656905844807625,0.0012302014511078596,0.8128255009651184
0.025986913591623306,0.07842579483985901,0.1510453224182129,0.08695274591445923,2.302265167236328,3.0178957020167685,653.0842646870955,0.8626733422279358,0.08484800159931183,0.05247838795185089,0.029583921656012535,0.0008076481171883643,0.8146222829818726
0.026131954044103622,0.07612887769937515,0.1486968994140625,0.09163457900285721,2.257152795791626,2.91324856794012,636.4463191236833,0.8657997846603394,0.08578051626682281,0.04841915890574455,0.029281293973326683,0.0009123547933995724,0.8167175054550171
0.02598736807703972,0.06862320005893707,0.13588666915893555,0.08301898092031479,2.227461099624634,2.6406367837197875,609.6674595903398,0.8764156699180603,0.07898148894309998,0.04460081458091736,0.02921122871339321,0.000899975246284157,0.8277236819267273
0.025336405262351036,0.07162749022245407,0.14308929443359375,0.04897112026810646,2.3474860191345215,2.827058119648205,650.2328396138521,0.8652557730674744,0.07945741713047028,0.055282965302467346,0.03371952474117279,0.0008243289194069803,0.8038418292999268
0.024749109521508217,0.07173950225114822,0.14308929443359375,0.05120714381337166,2.4021031856536865,2.898670038447417,658.0820016707818,0.8618147969245911,0.08529771119356155,0.05288069695234299,0.031750500202178955,0.0012084776535630226,0.809689462184906
0.02552010491490364,0.07462070882320404,0.13932466506958008,0.07644929736852646,2.300236463546753,2.9239969455102766,614.5164643612412,0.8706769943237305,0.08951043337583542,0.039811234921216965,0.03148036077618599,0.0011427373392507434,0.8123763799667358
0.0257575660943985,0.07482344657182693,0.13898849487304688,0.08011095970869064,2.2980051040649414,2.9049113683607666,632.7797601592657,0.8629676699638367,0.09126407653093338,0.04576804116368294,0.03141181170940399,0.0016953165177255869,0.8103079795837402
0.025325428694486618,0.06911785900592804,0.13092756271362305,0.08372224867343903,2.24393367767334,2.7291881151155364,636.1686953120856,0.8653756976127625,0.08503683656454086,0.04958728328347206,0.029072504490613937,0.0023666995111852884,0.8127808570861816
0.024922003969550133,0.07414466142654419,0.13976812362670898,0.07344049960374832,2.243528366088867,2.9750681973311437,615.0455672723425,0.8750709891319275,0.0798422247171402,0.045086346566677094,0.03331626579165459,0.0023062636610120535,0.8135291337966919
0.025547243654727936,0.08536114543676376,0.15587091445922852,0.05939488485455513,2.363445281982422,3.3413054882586124,630.1221050017595,0.8719070553779602,0.07738645374774933,0.050706442445516586,0.02888442762196064,0.0019204819109290838,0.8191068172454834
0.025962723419070244,0.08557439595460892,0.15587091445922852,0.07352389395236969,2.32198429107666,3.2960485142501046,607.2629114755202,0.8763373494148254,0.07898010313510895,0.04467863589525223,0.028422391042113304,0.0016082283109426498,0.8265153169631958
0.025346679612994194,0.06764308363199234,0.13401508331298828,0.08852683752775192,2.24670147895813,2.6687157711436815,599.074240272887,0.8747591972351074,0.08742012828588486,0.03782041370868683,0.031406793743371964,0.001892096595838666,0.8226508498191833
0.025179287418723106,0.06730789691209793,0.1336812973022461,0.06104942038655281,2.291966438293457,2.6731454226689197,617.0681361667484,0.8670529723167419,0.09293535351753235,0.040010642260313034,0.029449598863720894,0.002452756278216839,0.813264787197113
0.025668079033493996,0.06779349595308304,0.1349639892578125,0.051913999021053314,2.263648509979248,2.6411597011984767,632.695214239675,0.8606937527656555,0.09562281519174576,0.04368188604712486,0.031372323632240295,0.002012444194406271,0.803550124168396
0.025866392999887466,0.06854197382926941,0.13555526733398438,0.081119604408741,2.2600603103637695,2.649846610886866,627.8507306976829,0.8658704161643982,0.0894257128238678,0.044703688472509384,0.029847249388694763,0.0011438778601586819,0.8075416684150696
0.025903603062033653,0.0713498517870903,0.13778209686279297,0.09058953821659088,2.303154468536377,2.754437350412916,615.5081900934454,0.8727722764015198,0.08421176671981812,0.0430152602493763,0.029566997662186623,0.0014527112944051623,0.8246374726295471
0.026229513809084892,0.0760854110121727,0.15056610107421875,0.06674747169017792,2.269000291824341,2.900755674049852,604.0168811062275,0.8752612471580505,0.08390936255455017,0.04082921892404556,0.029465671628713608,0.0014525747392326593,0.8218900561332703
0.025951629504561424,0.07594500482082367,0.15056610107421875,0.07241445779800415,2.2925336360931396,2.9264060202673856,604.4952883035535,0.8673387765884399,0.09652640670537949,0.03613041341304779,0.029011810198426247,0.0016174162738025188,0.818187415599823
0.0253994632512331,0.07628851383924484,0.1400160789489746,0.099612295627594,2.3007168769836426,3.0035482672074822,617.8206786484876,0.8622706532478333,0.0996246412396431,0.03810439258813858,0.032414358109235764,0.0011601254809647799,0.8024680614471436
0.025398217141628265,0.0796070247888565,0.15597105026245117,0.06964936852455139,2.337239980697632,3.134354838444325,635.6178177539846,0.8589940071105957,0.0969463512301445,0.0440538115799427,0.03074905276298523,0.0012400231789797544,0.8063064217567444
0.026270117610692978,0.08041586726903915,0.15134572982788086,0.049819860607385635,2.3783748149871826,3.061115616522615,664.008457402383,0.8506439924240112,0.09646999090909958,0.05288488417863846,0.029936829581856728,0.0013093877350911498,0.8002946376800537
0.026060359552502632,0.08028338849544525,0.15326261520385742,0.06756311655044556,2.3303513526916504,3.080670791614416,660.2034694723319,0.8573405146598816,0.09008363634347916,0.05257496237754822,0.030402611941099167,0.0014460000675171614,0.807435154914856
0.025273876264691353,0.0852491557598114,0.14921188354492188,0.05846284329891205,2.323619842529297,3.373014683764001,648.645825129992,0.8621220588684082,0.09071283042430878,0.047164447605609894,0.030507925897836685,0.0015295526245608926,0.8071560263633728
0.02528766356408596,0.08530145138502121,0.1553964614868164,0.06078055128455162,2.310060739517212,3.3732436832477783,654.1018879030776,0.8542157411575317,0.10028707981109619,0.0454912893474102,0.03256605938076973,0.002141701988875866,0.7978777289390564
0.025947172194719315,0.0766381323337555,0.14675140380859375,0.06550006568431854,2.298875093460083,2.953621757148512,637.7169392710891,0.8534612655639648,0.10653083771467209,0.04000556841492653,0.027534469962120056,0.0021804897114634514,0.7974601984024048
0.02615891583263874,0.07653118669986725,0.14662981033325195,0.06396005302667618,2.2602806091308594,2.925625327386577,602.2358361020318,0.8754320740699768,0.08504022657871246,0.03952739015221596,0.02889544703066349,0.0017446537967771292,0.8227525949478149
0.025906305760145187,0.06570842117071152,0.12909412384033203,0.0631551519036293,2.2404892444610596,2.536387155179121,604.2305488646334,0.8767632246017456,0.08463172614574432,0.03860390558838844,0.03054194152355194,0.0016107253031805158,0.824664294719696
0.02586679719388485,0.07140707224607468,0.1415109634399414,0.054973214864730835,2.2611804008483887,2.760568759560051,628.9726583779044,0.8614610433578491,0.09959442913532257,0.038944460451602936,0.028705216944217682,0.002280998509377241,0.8076494336128235
0.025246864184737206,0.07140518724918365,0.1415109634399414,0.06038732826709747,2.279574394226074,2.8282794537914464,644.052965152876,0.8593939542770386,0.09329847246408463,0.04730752483010292,0.03193847835063934,0.0019872677512466908,0.8041926622390747
0.024961236864328384,0.07002752274274826,0.13182401657104492,0.09904801845550537,2.320456027984619,2.8054508324472405,644.1753085548842,0.8632153868675232,0.08595672249794006,0.050827980041503906,0.031078863888978958,0.0010045302333310246,0.802856981754303
0.025955047458410263,0.07402987033128738,0.14084577560424805,0.07348049432039261,2.3554065227508545,2.85223405763595,658.4940178413021,0.8509942889213562,0.0981931984424591,0.05081244930624962,0.029484152793884277,0.0011363408993929625,0.8035473823547363
0.02628645859658718,0.07412377744913101,0.14084577560424805,0.04236309975385666,2.2845869064331055,2.8198464686275693,644.0757609247945,0.8530808687210083,0.10064119845628738,0.0462777353823185,0.02798609808087349,0.0009916459675878286,0.8036501407623291
0.0257746372371912,0.072287417948246,0.13346195220947266,0.06658941507339478,2.1921958923339844,2.80459496986189,617.1503391984235,0.8682031035423279,0.09158419072628021,0.04021260514855385,0.030200466513633728,0.0011632328387349844,0.8181463479995728
0.02574409358203411,0.0721183493733406,0.135040283203125,0.04414011538028717,2.2005701065063477,2.801355159028325,631.0702932948669,0.8630549311637878,0.09583595395088196,0.04110337793827057,0.031303416937589645,0.0011513708159327507,0.8038132190704346
0.02607114613056183,0.08665663003921509,0.15046358108520508,0.056983813643455505,2.360128879547119,3.323851955028101,652.1482077297877,0.8459976315498352,0.11310192942619324,0.040898773819208145,0.02825927734375,0.0011724180076271296,0.7950533628463745
0.026201531291007996,0.0865485668182373,0.16504287719726562,0.10089182108640671,2.418389081954956,3.3031873539634073,642.4321710982629,0.8519548773765564,0.10435769706964493,0.043686091899871826,0.031257264316082,0.0008963359869085252,0.794350266456604
0.02547100931406021,0.07832221686840057,0.15086650848388672,0.07994205504655838,2.3423428535461426,3.0749553698326,603.4917814636773,0.8718618154525757,0.08869721740484238,0.03944050520658493,0.03143378719687462,0.0010237098904326558,0.8201454877853394
0.02536153793334961,0.06754658371210098,0.13442516326904297,0.0541720949113369,2.339590072631836,2.663347305157549,618.3284226675736,0.861642062664032,0.09880611300468445,0.039550118148326874,0.03031778335571289,0.0017290657851845026,0.8091760277748108
0.025407563894987106,0.07650785148143768,0.14391422271728516,0.07938181608915329,2.325730323791504,3.0112234212868163,650.735048310661,0.8527235388755798,0.09941528737545013,0.0478547178208828,0.03303166851401329,0.002052586292847991,0.79388427734375
0.02550848014652729,0.0764828771352768,0.1430678367614746,0.10060705989599228,2.272235155105591,2.998331405593006,631.4375046413335,0.8650524020195007,0.0901995524764061,0.044746361672878265,0.027661249041557312,0.001685218303464353,0.8109288811683655
0.025737160816788673,0.0737830176949501,0.1413559913635254,0.09194733202457428,2.2708053588867188,2.8667893174896637,607.8975674646955,0.8719122409820557,0.08767588436603546,0.04040532559156418,0.029605617746710777,0.0015490634832531214,0.8193599581718445
0.025630194693803787,0.07221867889165878,0.1398158073425293,0.06636140495538712,2.266477584838867,2.8177187006035602,612.1179544406149,0.8653502464294434,0.09625231474637985,0.038394756615161896,0.031064895913004875,0.001699958578683436,0.8129286170005798
0.02586713805794716,0.08387856185436249,0.15615224838256836,0.04500032961368561,2.30155348777771,3.2426688125766514,648.0737751155083,0.8523910045623779,0.10122509300708771,0.046382516622543335,0.02834702469408512,0.0017130826599895954,0.8038250803947449
0.026072047650814056,0.0839078351855278,0.15615224838256836,0.04899637773633003,2.3300342559814453,3.2183062989948783,661.6709299161947,0.8480921983718872,0.10669759660959244,0.04520884156227112,0.029884198680520058,0.0017209266079589725,0.7961641550064087
0.025806521996855736,0.07915739715099335,0.1475238800048828,0.06893360614776611,2.277324676513672,3.067340773683898,641.273024026456,0.8596668839454651,0.09797904640436172,0.042353808879852295,0.029285820201039314,0.0013109615538269281,0.7996184825897217
0.0257215928286314,0.07913424074649811,0.15159845352172852,0.07699116319417953,2.336441993713379,3.0765684407901475,663.7057589958848,0.8546628355979919,0.09540162980556488,0.049935344606637955,0.03060583397746086,0.0018767672590911388,0.8039416670799255
