样本编号,均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
600,0.011187691241502762,0.031600650399923325,0.05902387946844101,-0.13667552173137665,2.256936550140381,2.824590857483661,404.2467658762314,0.9428059458732605,0.05336917191743851,0.003817272372543812,0.05190486088395119,0.0006478786235675216,0.8318846225738525
601,0.009683538228273392,0.029501594603061676,0.051674097776412964,-0.21974027156829834,2.488759994506836,3.0465718113115083,472.6561006771622,0.8878804445266724,0.10781025141477585,0.004234698601067066,0.13244497776031494,0.003600058378651738,0.7202978134155273
602,0.011894838884472847,0.031942129135131836,0.057254858314991,-0.26739370822906494,2.3231089115142822,2.685377199530018,383.5796595031151,0.9555127024650574,0.04153411462903023,0.0029367313254624605,0.06887192279100418,0.0007616704679094255,0.8086199164390564
603,0.012439627200365067,0.03499722108244896,0.06561512500047684,0.3628951609134674,2.515042304992676,2.8133657476976905,457.4284592263104,0.9074792861938477,0.08956427872180939,0.00293852505274117,0.055137068033218384,0.0024701545480638742,0.7863896489143372
604,0.01111016795039177,0.030427943915128708,0.05354699492454529,-0.5795246958732605,2.583451509475708,2.738747429224686,405.2047688789643,0.9144152998924255,0.08189936727285385,0.0036811751779168844,0.19768857955932617,0.0023510612081736326,0.6522813439369202
605,0.008140923455357552,0.026088425889611244,0.051284246146678925,0.15675538778305054,2.6551995277404785,3.2046027738091327,765.5555844322027,0.6996264457702637,0.29255908727645874,0.007792574353516102,0.0880817100405693,0.001043697469867766,0.4116773009300232
606,0.010906755924224854,0.02847670204937458,0.056264493614435196,-0.046562496572732925,2.2831006050109863,2.61092319701722,410.57333383527174,0.927958071231842,0.06860577315092087,0.003434892510995269,0.14491325616836548,0.00030573736876249313,0.7244184613227844
607,0.014422460459172726,0.0339471735060215,0.06607401371002197,0.00601476663723588,2.0607247352600098,2.3537712999640936,351.5958199159218,0.9781473278999329,0.01945364475250244,0.0023759498726576567,0.02429344318807125,0.0008334329468198121,0.9271820783615112
608,0.010683700442314148,0.028934817761182785,0.056654028594493866,0.014647724106907845,2.1143598556518555,2.708314213292097,480.0875576523632,0.8993009924888611,0.09654531627893448,0.004149084445089102,0.018964553251862526,0.0004110653535462916,0.8229692578315735
609,0.011171783320605755,0.030360091477632523,0.0569547601044178,-0.02895928919315338,2.1622514724731445,2.7175689506005183,511.5725849710336,0.8772904872894287,0.11770592629909515,0.004996593575924635,0.0012644486268982291,0.0001419464242644608,0.7614746689796448
610,0.009933956898748875,0.026887843385338783,0.052573733031749725,-0.04983491450548172,2.3496038913726807,2.706659960042558,549.1667650921653,0.8484125733375549,0.14654706418514252,0.0050133224576711655,0.05860232189297676,0.0020004312973469496,0.7069888710975647
611,0.012985054403543472,0.03078395128250122,0.06076619774103165,0.16729116439819336,2.0438241958618164,2.3707217793196085,399.1650977730639,0.9481711387634277,0.0491262748837471,0.002702014520764351,0.04925066977739334,0.00031225846032612026,0.851188600063324
612,0.007527567911893129,0.02260258048772812,0.04200100153684616,4.6360208216356114e-05,2.432429790496826,3.00264052736272,581.6756142117844,0.7702710032463074,0.22195303440093994,0.0077490052208304405,0.4729371964931488,0.0002689327229745686,0.10712116956710815
613,0.008016235195100307,0.023612499237060547,0.044048067182302475,0.04054959863424301,2.416240692138672,2.9455846366068976,540.0940324654249,0.858389139175415,0.13485345244407654,0.006620345171540976,0.03149493783712387,0.00035862030927091837,0.7190403938293457
614,0.009803690016269684,0.028051549568772316,0.05129539966583252,-0.14336732029914856,2.4468343257904053,2.861325635486039,355.0369273543823,0.9274147748947144,0.06660754978656769,0.005761436186730862,0.346275269985199,0.0064060380682349205,0.46931374073028564
615,0.012782689183950424,0.03649437427520752,0.06758839637041092,-0.274831086397171,2.420278549194336,2.8549840919369154,441.60310428354546,0.9141906499862671,0.08252780884504318,0.0032745422795414925,0.03424758464097977,0.00020220565784256905,0.8537070751190186
616,0.009082400240004063,0.024486105889081955,0.045868366956710815,0.1374705284833908,2.440530300140381,2.695995027672884,479.565978223255,0.8918236494064331,0.10363747179508209,0.004463613498955965,0.012093262746930122,0.0011535927187651396,0.8339076638221741
617,0.008140522055327892,0.02606295794248581,0.04917087405920029,0.10458076000213623,2.635519504547119,3.201632249399315,726.2003930407841,0.7084752917289734,0.28405386209487915,0.007453900761902332,0.24267861247062683,0.0009056906565092504,0.34297382831573486
618,0.009494539350271225,0.03073217160999775,0.0596766322851181,-0.131463423371315,2.934927463531494,3.2368259768056062,447.1256688724176,0.8908314108848572,0.10441965609788895,0.0046905409544706345,0.13472501933574677,0.0018617272144183517,0.5979980230331421
619,0.009753940626978874,0.029386144131422043,0.05607743561267853,-0.2769666910171509,2.5708255767822266,3.0127458482911824,451.0588404642624,0.8903697729110718,0.10504694283008575,0.004567441064864397,0.14134925603866577,0.0026636053808033466,0.7023726105690002
620,0.009196207858622074,0.02531961165368557,0.04982966184616089,-0.19836491346359253,2.341970205307007,2.7532665681532453,500.87599908482014,0.8460522890090942,0.14894436299800873,0.0049855089746415615,0.17219838500022888,0.007750688586384058,0.4932461082935333
621,0.01266954280436039,0.0321778766810894,0.06158895790576935,-0.060131095349788666,2.40569806098938,2.539781993354581,364.32730938420644,0.9681470394134521,0.02933310903608799,0.0025162771344184875,0.004719499498605728,0.00039252129499800503,0.9346891045570374
622,0.007840001955628395,0.024199549108743668,0.045732852071523666,0.1162608414888382,2.529911756515503,3.0866764118960397,484.34581942402906,0.8423085808753967,0.15076637268066406,0.006923828739672899,0.41042932868003845,0.003541301004588604,0.36864784359931946
623,0.01036454550921917,0.031409963965415955,0.057613495737314224,0.1239103302359581,2.220395088195801,3.0305201452824493,421.0013366384277,0.9039086699485779,0.09127869457006454,0.004811248742043972,0.0853818878531456,0.0019477233290672302,0.6678372025489807
624,0.012029847130179405,0.037518858909606934,0.07067981362342834,-0.10388066619634628,2.3477015495300293,3.1188142709115696,634.9761123784097,0.7981554865837097,0.19728492200374603,0.004556300118565559,0.02933594211935997,0.0011224376503378153,0.7103822231292725
625,0.007501814980059862,0.024212932214140892,0.04443046450614929,-0.1628611534833908,2.621065616607666,3.227609888443299,464.8735635072357,0.8344789743423462,0.15876628458499908,0.006701810285449028,0.5148983001708984,0.001005339901894331,0.24515148997306824
626,0.00979577749967575,0.03451051935553551,0.06161593645811081,0.11286972463130951,2.8163890838623047,3.5229995121014985,554.4107736616614,0.829906165599823,0.16428931057453156,0.005804504733532667,0.12382734566926956,0.0007500187493860722,0.5482254028320312
627,0.009523995220661163,0.025214528664946556,0.04810492694377899,0.1853867769241333,2.402528762817383,2.647473888646982,429.43557485272595,0.903591513633728,0.0913076102733612,0.005049305502325296,0.10793840140104294,0.0059142871759831905,0.6796762347221375
628,0.011547321453690529,0.029620308429002762,0.05649590492248535,0.19047844409942627,2.167634963989258,2.565123742785473,389.77759645017517,0.9419004321098328,0.05383710190653801,0.0042594741098582745,0.19771721959114075,0.0012862466974183917,0.5043920278549194
629,0.008491677232086658,0.022611431777477264,0.04148028418421745,0.22771146893501282,2.186831474304199,2.662775698701184,420.4253315632289,0.9066524505615234,0.08770904690027237,0.005455563776195049,0.05455940589308739,0.0004457336326595396,0.6754197478294373
630,0.011770899407565594,0.0313151516020298,0.058925360441207886,-0.20846207439899445,2.288388729095459,2.660387325988191,383.7320240986174,0.9334030151367188,0.06398772448301315,0.002603045664727688,0.11658410727977753,0.001706535229459405,0.7777615189552307
631,0.012651507742702961,0.03689665347337723,0.06587163358926773,-0.2979477643966675,2.3170435428619385,2.9163838983335255,415.94616767438424,0.9229867458343506,0.07345855981111526,0.0035373165737837553,0.12241509556770325,0.002613531891256571,0.7392035722732544
632,0.011259066872298717,0.03572724387049675,0.06410159915685654,-0.3034312129020691,2.4834110736846924,3.1731975902217258,458.87628583624746,0.8930400013923645,0.10284166783094406,0.004116826690733433,0.0759182721376419,0.002243105787783861,0.6605977416038513
633,0.011502224020659924,0.033737629652023315,0.06726095080375671,-0.22403524816036224,2.8200440406799316,2.9331396770304363,472.1568191743494,0.8864771127700806,0.10923610627651215,0.004280100576579571,0.052086349576711655,0.0016157344216480851,0.7974814176559448
634,0.011271816678345203,0.032518431544303894,0.06090060621500015,0.03290697559714317,2.3136634826660156,2.8849326128494965,444.7695732225215,0.9169703125953674,0.07757347822189331,0.005417763255536556,0.020328208804130554,0.00216697552241385,0.7295072674751282
635,0.008516165427863598,0.02441839501261711,0.0425136536359787,0.49905550479888916,2.5655760765075684,2.8672992811831177,482.87452873772287,0.8851159811019897,0.10994211584329605,0.004841023124754429,0.13634824752807617,0.0009242703090421855,0.6294084787368774
636,0.0074608102440834045,0.021842898800969124,0.043491020798683167,-0.10429743677377701,2.717115879058838,2.927684538735369,555.4114985113353,0.8176678419113159,0.17453837394714355,0.007708522491157055,0.2546042501926422,0.005542583763599396,0.4240665137767792
637,0.012232686392962933,0.037179406732320786,0.07053633779287338,-0.030731184408068657,2.555356025695801,3.039349292128468,427.7271538987792,0.9099714756011963,0.08651232719421387,0.0035079128574579954,0.025539476424455643,0.002536592073738575,0.7516156435012817
638,0.012242088094353676,0.03311078995466232,0.06317169964313507,-0.3373297452926636,2.3209221363067627,2.7046684925612556,403.26636876242617,0.9316146373748779,0.0646941140294075,0.0036907359026372433,0.09896814078092575,0.0008997039403766394,0.796159029006958
639,0.009090693667531013,0.027709199115633965,0.05273433029651642,0.18278053402900696,2.5691709518432617,3.0480841315282774,490.26055081811387,0.8901250958442688,0.10447234660387039,0.005351790226995945,0.028225529938936234,0.001112868427298963,0.7048249244689941
640,0.010578945279121399,0.03146995231509209,0.05665608495473862,0.3080029785633087,2.5281224250793457,2.974772199098751,467.683570683284,0.8912922739982605,0.10509046167135239,0.003606881946325302,0.04829667508602142,0.0014765714295208454,0.7674047350883484
641,0.010479314252734184,0.028950562700629234,0.0577973946928978,-0.1254822462797165,2.5909152030944824,2.762639042942436,402.1558975578453,0.9441565871238708,0.05069524422287941,0.005148113705217838,0.030677998438477516,0.0011238332372158766,0.7246402502059937
642,0.010505818761885166,0.028065253049135208,0.055374324321746826,0.24312646687030792,2.3450510501861572,2.6714008381987138,480.3217620357046,0.8766757845878601,0.11945663392543793,0.003867269493639469,0.15778455138206482,0.002048878464847803,0.6540052890777588
643,0.008596919476985931,0.02606615051627159,0.051274485886096954,-0.02098117209970951,2.6140215396881104,3.032033809670893,550.4567746766502,0.8033599257469177,0.1900567263364792,0.006577334366738796,0.33446159958839417,0.0034392920788377523,0.22951740026474
644,0.011069693602621555,0.035387225449085236,0.06385524570941925,0.318875789642334,2.6884472370147705,3.1967664793818655,445.27492198099685,0.9018577337265015,0.09435028582811356,0.003780362196266651,0.05316677317023277,0.004420463927090168,0.8206533789634705
645,0.010074702091515064,0.027922939509153366,0.05384022369980812,0.13529224693775177,2.2687625885009766,2.7715895966689215,392.34269744832625,0.9299294352531433,0.06655276566743851,0.003473796648904681,0.0622747465968132,0.0032375676091760397,0.7642018795013428
646,0.006989935878664255,0.02038026601076126,0.040509868413209915,-0.03049389459192753,2.4810848236083984,2.915658506976201,441.4817568885363,0.8669937252998352,0.12557268142700195,0.007116677705198526,0.3968273401260376,0.0034999153576791286,0.3144826292991638
647,0.010366305708885193,0.02946067973971367,0.052671387791633606,-0.49598169326782227,2.4780540466308594,2.841965167168502,406.79497613711834,0.9243354797363281,0.07173017412424088,0.0037843934260308743,0.1604323834180832,0.0026714522391557693,0.7276261448860168
648,0.01304117776453495,0.03534795716404915,0.06899873912334442,-0.08963560312986374,2.433881998062134,2.7104881015782376,420.39821417555925,0.9207427501678467,0.07527418434619904,0.0038828086107969284,0.14495617151260376,0.00018998303858097643,0.7404930591583252
649,0.01184918824583292,0.031089158728718758,0.05899933725595474,-0.10648341476917267,2.065519332885742,2.6237374308766124,439.41332853868886,0.930717945098877,0.0660218894481659,0.003259568475186825,0.027168001979589462,8.376411278732121e-05,0.8634510636329651
650,0.013533374294638634,0.03282038867473602,0.06497925519943237,-0.09743764996528625,2.103937864303589,2.425144532159505,371.88643294342774,0.9576416015625,0.03957092761993408,0.0027688187547028065,0.08829052001237869,0.00197052676230669,0.8140270113945007
651,0.010399187915027142,0.031297411769628525,0.061933450400829315,0.14600078761577606,2.4175570011138916,3.009601521037351,363.5695398378726,0.9210387468338013,0.07421708852052689,0.004588778130710125,0.4051612913608551,0.0006680041551589966,0.4526803195476532
652,0.011344613507390022,0.03673473000526428,0.06732712686061859,0.2612800598144531,2.6254310607910156,3.238076817521967,346.7198409549409,0.9430832266807556,0.051662009209394455,0.005086854565888643,0.19464941322803497,0.005010837689042091,0.6810903549194336
653,0.009942450560629368,0.026782488450407982,0.05272366851568222,0.002803931711241603,2.476569652557373,2.6937512320925103,529.3338341404356,0.8433309197425842,0.1508265733718872,0.005828795954585075,0.09773676097393036,0.0011844973778352141,0.5401880145072937
654,0.013407789170742035,0.03221733868122101,0.06414824724197388,-0.015440323390066624,1.93087899684906,2.4028822551238775,457.0466015573931,0.9173449277877808,0.07954193651676178,0.003095453605055809,0.0075043002143502235,0.00034086877712979913,0.8825737237930298
