样本编号,均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
487,0.018146557733416557,0.06387188285589218,0.11147881299257278,-0.34333646297454834,2.760768413543701,3.5197795521711255,1073.7892669558169,0.6907042264938354,0.2009386569261551,0.10835209488868713,0.09043319523334503,0.002431359374895692,0.5543203949928284
488,0.030937468633055687,0.06427673250436783,0.12403217703104019,-0.11069351434707642,2.040994644165039,2.0776338641233427,631.6518656036066,0.8688673973083496,0.08595894277095795,0.04517357423901558,0.04009846970438957,0.0006703223334625363,0.8010560274124146
489,0.025512289255857468,0.06429773569107056,0.1240321695804596,0.07223179191350937,2.24910831451416,2.5202652354605113,617.3137879050604,0.8708945512771606,0.0851830244064331,0.04391525685787201,0.03291706368327141,0.0016479336190968752,0.8131886124610901
490,0.030093969777226448,0.06433190405368805,0.1240321695804596,-0.12636175751686096,2.0918021202087402,2.137700826038358,614.2241488396462,0.8769334554672241,0.07883432507514954,0.04421740770339966,0.042339522391557693,0.0012906803749501705,0.8152527213096619
491,0.014519769698381424,0.048906560987234116,0.09213057160377502,-0.15713882446289062,2.8498148918151855,3.3682738776027312,1325.9485017153033,0.5508661270141602,0.3565424084663391,0.09239651262760162,0.13424602150917053,0.003341247793287039,0.31340187788009644
492,0.0147779555991292,0.053987640887498856,0.10059964656829834,-0.0801195576786995,2.847851514816284,3.6532550474726593,1375.7115547970739,0.5268793702125549,0.37687864899635315,0.09623996913433075,0.12562210857868195,0.003469158662483096,0.3081870377063751
493,0.014378922991454601,0.05641215294599533,0.09812692552804947,-0.06164203956723213,2.9652750492095947,3.9232530124542593,1405.031875055085,0.5177750587463379,0.35575392842292786,0.12635177373886108,0.14525581896305084,0.003898431546986103,0.25001615285873413
494,0.014674239791929722,0.05033523216843605,0.09892460703849792,-0.10174030065536499,2.879098653793335,3.4301764778771267,1317.430594581378,0.5544440746307373,0.332189679145813,0.11335896700620651,0.13672973215579987,0.004374367184937,0.2822021543979645
495,0.030158597975969315,0.06414927542209625,0.1240321695804596,-0.1380167007446289,2.0485429763793945,2.1270642445343118,598.4610919064156,0.8901429176330566,0.06385486572980881,0.04542502015829086,0.04429413378238678,0.0008920179097913206,0.820217490196228
496,0.01560970488935709,0.0605681948363781,0.11909227073192596,-0.15521979331970215,3.172811508178711,3.880162710429853,1472.80092773513,0.4846673011779785,0.4047349989414215,0.11059755086898804,0.12001602351665497,0.0035433543380349874,0.23913469910621643
497,0.014799632132053375,0.0509246364235878,0.09825585782527924,-0.12587730586528778,3.1154544353485107,3.440939339961913,1453.6443683838056,0.49911126494407654,0.3745797574520111,0.126145601272583,0.1356082409620285,0.0033731681760400534,0.23388993740081787
498,0.014144397340714931,0.04778428375720978,0.09415918588638306,-0.10654140263795853,2.9472968578338623,3.3783188214236204,1223.3082163574882,0.5910067558288574,0.3247015178203583,0.08421526104211807,0.14219772815704346,0.0031957339961081743,0.34156501293182373
499,0.030293818563222885,0.0643182247877121,0.1240321695804596,-0.1317257285118103,2.0547680854797363,2.123146827837418,586.8363261626293,0.8944024443626404,0.06308993697166443,0.042501892894506454,0.043044377118349075,0.0008429852896369994,0.8307937979698181
500,0.015087710693478584,0.05596707761287689,0.10622377693653107,-0.08344181627035141,3.0441410541534424,3.7094479570951937,1492.1695227750054,0.46673890948295593,0.41583606600761414,0.11742497235536575,0.1363988220691681,0.00278515019454062,0.22485889494419098
501,0.017842890694737434,0.05976174399256706,0.11862354725599289,-0.24769076704978943,2.7179884910583496,3.349330834988739,1047.3628612564562,0.7003539204597473,0.20699173212051392,0.09261823445558548,0.08898831903934479,0.0016491713467985392,0.5685084462165833
502,0.030131811276078224,0.06427539139986038,0.1240321695804596,-0.11857200413942337,2.0690481662750244,2.133140646900167,652.4459199572511,0.8678153157234192,0.07874753326177597,0.05343715846538544,0.04215046763420105,0.0012368002207949758,0.8052488565444946
503,0.015078399330377579,0.05976048484444618,0.11372478306293488,-0.09410524368286133,3.2223312854766846,3.9633175598478063,1501.570672310329,0.4632020890712738,0.4082958996295929,0.1284831166267395,0.13484053313732147,0.003300886135548353,0.2200067788362503
504,0.015517140738666058,0.06427867710590363,0.12074388563632965,-0.32723721861839294,3.2908897399902344,4.14243050213431,1569.3346352262845,0.4417462646961212,0.4270802140235901,0.13117091357707977,0.1279345452785492,0.003242844482883811,0.1986990123987198
505,0.014861037954688072,0.051796432584524155,0.09997502714395523,-0.19720186293125153,3.0093088150024414,3.485384583430058,1498.7646696424354,0.4562574326992035,0.4141065776348114,0.12960746884346008,0.1391208916902542,0.004666252993047237,0.20909202098846436
506,0.01409697625786066,0.04407845810055733,0.08701497316360474,-0.100005142390728,2.7314248085021973,3.126802322083205,1212.1191304859312,0.5961301326751709,0.32622838020324707,0.07763974368572235,0.1400749832391739,0.0029877389315515757,0.3524669110774994
507,0.015229785814881325,0.06419021636247635,0.12399055063724518,-0.15445391833782196,3.319016695022583,4.214781293610843,1577.1348807462655,0.4407331943511963,0.43022722005844116,0.128883495926857,0.12851984798908234,0.003192343283444643,0.21380206942558289
508,0.0143039021641016,0.05219816416501999,0.09449218213558197,-0.204529270529747,2.950528144836426,3.649225474456342,1240.1563023837887,0.580542802810669,0.3326549232006073,0.08670037239789963,0.13475380837917328,0.0029302453622221947,0.34198465943336487
509,0.015259494073688984,0.054284799844026566,0.10051043331623077,-0.14688624441623688,2.8995652198791504,3.5574442755654063,1464.9129630855819,0.47980406880378723,0.4076319932937622,0.11238504946231842,0.1239112988114357,0.004252346698194742,0.2487904131412506
510,0.018279364332556725,0.06426146626472473,0.11479745805263519,-0.29752328991889954,2.6846797466278076,3.515519746316091,1087.8010669988255,0.7053281664848328,0.17942464351654053,0.11520704627037048,0.08688989281654358,0.0014867743011564016,0.5773707032203674
511,0.02554171532392502,0.06425756216049194,0.12403217703104019,0.09642411768436432,2.2460074424743652,2.5157888318403527,608.9238424488026,0.8720965385437012,0.08797071129083633,0.03993261232972145,0.02852626144886017,0.0018882444128394127,0.8223427534103394
512,0.031078416854143143,0.06413760036230087,0.1240321695804596,-0.12213581800460815,2.010662317276001,2.0637344772498216,627.5495502187163,0.8807071447372437,0.07302618771791458,0.04538284242153168,0.04015304148197174,0.0012981741456314921,0.8228129744529724
513,0.01791263557970524,0.060897909104824066,0.11804736405611038,-0.3326018452644348,2.804180383682251,3.399717971732804,1069.2974559203556,0.7017806172370911,0.18810206651687622,0.1101146787405014,0.08974999934434891,0.0013010601978749037,0.5727917551994324
514,0.018001614138484,0.053340934216976166,0.1064426451921463,-0.26084890961647034,2.596444606781006,2.9631195182647736,1090.516942603849,0.7149749398231506,0.16171447932720184,0.12327007949352264,0.08725909143686295,0.0010321532608941197,0.586323082447052
515,0.014753080904483795,0.05552675575017929,0.10830602794885635,-5.736902676289901e-05,2.9041810035705566,3.7637396626449537,1442.475618664059,0.47892409563064575,0.3974485993385315,0.1235179528594017,0.14665758609771729,0.0037279087118804455,0.2135605812072754
516,0.01522812806069851,0.05501020699739456,0.10361805558204651,-0.15213638544082642,2.9821760654449463,3.6124076954511013,1438.5635233822013,0.4965274930000305,0.3783074617385864,0.12507176399230957,0.12478235363960266,0.00439019501209259,0.2536683678627014
517,0.03152548521757126,0.06433498859405518,0.1240321695804596,-0.10651567578315735,1.9940102100372314,2.0407295287609486,602.9743741066502,0.8924397230148315,0.05905304476618767,0.048502542078495026,0.040174443274736404,0.0014923872658982873,0.8304977416992188
518,0.014926336705684662,0.05141673982143402,0.0967751294374466,-0.16004666686058044,2.8350510597229004,3.4446991805033695,1300.4936827528732,0.5393480062484741,0.37510234117507935,0.08551430702209473,0.12718772888183594,0.002670606132596731,0.31699317693710327
519,0.014433629810810089,0.04815657436847687,0.09310585260391235,-0.1338549703359604,2.92546010017395,3.336414678522066,1220.7251821316734,0.5725618600845337,0.350599467754364,0.0768362283706665,0.13600409030914307,0.00311256549321115,0.34368696808815
520,0.025903036817908287,0.06427041441202164,0.12403217703104019,0.034281764179468155,2.257023811340332,2.481192257932728,658.9203007663724,0.8481869101524353,0.10275313258171082,0.049059901386499405,0.02959403209388256,0.0010068772826343775,0.7978837490081787
521,0.014635329134762287,0.050633907318115234,0.09480367600917816,-0.19064998626708984,3.018021821975708,3.4597040386600053,1487.1951942419555,0.4780270755290985,0.39552804827690125,0.12643861770629883,0.13945302367210388,0.0037023143377155066,0.22538217902183533
522,0.014585561119019985,0.060011595487594604,0.10247457027435303,-0.18730023503303528,2.911832332611084,4.114452299351262,1232.0144906981513,0.5848007202148438,0.3259265124797821,0.0892157331109047,0.13003475964069366,0.0032577398233115673,0.3461681604385376
523,0.02673393487930298,0.06423306465148926,0.1240321695804596,0.07008384168148041,2.25406813621521,2.402679027202048,606.3025884285164,0.8780921101570129,0.08051521331071854,0.04138755798339844,0.027865607291460037,0.0018531635869294405,0.8324323892593384
524,0.015066724270582199,0.06146317347884178,0.1200789213180542,-0.07497948408126831,3.084035873413086,4.079398572041922,1504.398182636282,0.45637083053588867,0.43150022625923157,0.11212494969367981,0.13109461963176727,0.004231564700603485,0.2100370079278946
525,0.017966844141483307,0.06425795704126358,0.11097408086061478,-0.31891852617263794,2.719622850418091,3.5764743397157392,1021.4058991496239,0.7191194295883179,0.1790734827518463,0.10176946967840195,0.09326156973838806,0.0019171906169503927,0.5779719948768616
526,0.014538809657096863,0.058368053287267685,0.11217577755451202,-0.13551868498325348,3.05393123626709,4.014637694548928,1513.9351331800801,0.4738687574863434,0.4003237187862396,0.12579695880413055,0.14166952669620514,0.003939772490411997,0.22791196405887604
527,0.025039583444595337,0.0642842948436737,0.1240321695804596,0.06141795963048935,2.2610623836517334,2.5673068796590477,599.4575202840978,0.872732400894165,0.08806779980659485,0.039197564125061035,0.0310707725584507,0.0010346721392124891,0.8142645359039307
528,0.030267393216490746,0.06430637091398239,0.1240321695804596,-0.10877181589603424,2.0950655937194824,2.124608830760536,626.3725711711202,0.8691074848175049,0.08703398704528809,0.04385518282651901,0.042120881378650665,0.001011399901472032,0.8041881918907166
529,0.01527448184788227,0.0537354052066803,0.09855888038873672,-0.10935793817043304,2.783083200454712,3.517985470034943,1457.3264967631326,0.49802252650260925,0.3584213852882385,0.14354608952999115,0.12602384388446808,0.004022620618343353,0.2492201030254364
530,0.018260793760418892,0.06141627952456474,0.12119977921247482,-0.2601318657398224,2.774219274520874,3.363286411696082,1097.5018267671783,0.6965827345848083,0.1872982531785965,0.1160639151930809,0.0846560150384903,0.0013843801571056247,0.5685073137283325
531,0.015651481226086617,0.05682562291622162,0.10403679311275482,-0.10023435205221176,3.065899133682251,3.6306865843392897,1479.8302421867643,0.4825427234172821,0.3838516175746918,0.13353751599788666,0.11847186833620071,0.0039949496276676655,0.2461588978767395
532,0.014942639507353306,0.05229502171278,0.09363406896591187,-0.09217677265405655,2.7753517627716064,3.499717816490573,1396.8726802949795,0.5074816346168518,0.3862684369087219,0.10621854662895203,0.12806184589862823,0.004396770149469376,0.26414433121681213
533,0.03018523007631302,0.06426933407783508,0.1240321695804596,-0.1177624985575676,2.080169200897217,2.129164956279045,619.9810474983182,0.8847625255584717,0.06500151008367538,0.05023520812392235,0.04194165766239166,0.0009263618849217892,0.8241755366325378
534,0.014498025178909302,0.048388563096523285,0.09410086274147034,-0.06950157135725021,2.991874933242798,3.3375968448156605,1428.5427057730387,0.5081823468208313,0.36164841055870056,0.13016904890537262,0.1448420137166977,0.005466087255626917,0.24448074400424957
535,0.02588394470512867,0.06421876698732376,0.12403217703104019,0.06617843359708786,2.230837821960449,2.4810270504139336,650.6853990633998,0.8633625507354736,0.08469456434249878,0.05193598195910454,0.029164860025048256,0.0009262152016162872,0.8158021569252014
536,0.014706430956721306,0.04935946315526962,0.09323877096176147,-0.10859834402799606,2.869990348815918,3.356318286684946,1301.6032759932955,0.5627017021179199,0.3447096049785614,0.09249724447727203,0.13190102577209473,0.003269272856414318,0.3268803358078003
537,0.014830161817371845,0.052535105496644974,0.10193557292222977,-0.11058038473129272,3.115124225616455,3.5424499165992667,1503.0237686910425,0.4815492331981659,0.3695365786552429,0.1487135887145996,0.13996222615242004,0.00309566967189312,0.23043739795684814
538,0.015074362978339195,0.059394143521785736,0.11086364090442657,-0.046154022216796875,3.1835663318634033,3.940076512897486,1529.7387951791864,0.45848456025123596,0.41342470049858093,0.12808652222156525,0.1300075352191925,0.004845207091420889,0.21593981981277466
539,0.015955083072185516,0.06363844126462936,0.11978279799222946,-0.14002150297164917,3.322932004928589,3.988599806890483,1501.5392997506447,0.4604646861553192,0.41220271587371826,0.1273280680179596,0.10917209833860397,0.005300875753164291,0.23325210809707642
540,0.014301023446023464,0.046862442046403885,0.09001608937978745,-0.1060078889131546,2.9471046924591064,3.276859325488175,1250.4498018726017,0.5762612223625183,0.338156133890152,0.08547364920377731,0.13629381358623505,0.003172131022438407,0.3386140763759613
541,0.014260714873671532,0.04737292602658272,0.09259548783302307,-0.16735737025737762,2.9722087383270264,3.321918041480642,1418.6766391366025,0.5004180073738098,0.3881494402885437,0.11142786592245102,0.14618279039859772,0.003560445038601756,0.2328161895275116
542,0.014781618490815163,0.064316526055336,0.11212297528982162,-0.24222604930400848,3.101994752883911,4.351115278137449,1370.749612448267,0.5398532152175903,0.3575148582458496,0.10257108509540558,0.13161534070968628,0.003649891121312976,0.27939924597740173
543,0.01860842853784561,0.06287682056427002,0.11707872152328491,-0.23780137300491333,2.6429190635681152,3.378943065128413,1153.8119929312809,0.6643821001052856,0.21509751677513123,0.12047320604324341,0.0839598998427391,0.0016051324782893062,0.5446893572807312
544,0.014814729802310467,0.05978593975305557,0.10573578625917435,-0.12392738461494446,2.971318006515503,4.035574090571394,1278.820029513286,0.5699415802955627,0.3374328017234802,0.09262461215257645,0.1271057277917862,0.0033918856643140316,0.33676761388778687
