样本编号,均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
533,0.03029387816786766,0.06428259611129761,0.12403217703104019,-0.12882161140441895,2.070481300354004,2.121966548916784,636.870966728261,0.8711446523666382,0.07945191860198975,0.04939904063940048,0.04076917842030525,0.000950771092902869,0.8058856725692749
534,0.025402270257472992,0.06427668780088425,0.1240321695804596,0.0715729296207428,2.312601089477539,2.5303520963621193,632.017100672213,0.8572506308555603,0.10127067565917969,0.0414779894053936,0.03106948733329773,0.0012811098713427782,0.8057810664176941
535,0.015448319725692272,0.06323026865720749,0.10966359078884125,-0.061345599591732025,3.0433051586151123,4.0930191616862714,1476.632993913044,0.4428064823150635,0.44885697960853577,0.1083264872431755,0.1266118735074997,0.004118640907108784,0.21714866161346436
536,0.015571118332445621,0.0615234337747097,0.11068452894687653,-0.006868824362754822,3.0536444187164307,3.951124926111561,1465.1327793453256,0.4890241324901581,0.37948545813560486,0.1314336359500885,0.11875583976507187,0.0038793841376900673,0.23957513272762299
537,0.015011445619165897,0.050335004925727844,0.10058458894491196,-0.12799759209156036,2.844696283340454,3.353108434680628,1482.969790818337,0.4923851191997528,0.3657369017601013,0.14178058505058289,0.12864314019680023,0.0031731261406093836,0.2529428005218506
538,0.026739157736301422,0.06425721943378448,0.1240321695804596,0.05224425345659256,2.2819461822509766,2.403113069793704,620.5188593497306,0.8719290494918823,0.08478055894374847,0.04329007863998413,0.029637617990374565,0.001364926341921091,0.8205068707466125
539,0.017999617382884026,0.06093353405594826,0.11480996012687683,-0.3259008824825287,2.7596371173858643,3.3852682952308286,1050.5068108687728,0.7117462754249573,0.1777842491865158,0.11046415567398071,0.09299113601446152,0.0020047936122864485,0.5812495350837708
540,0.025493519380688667,0.06425638496875763,0.1240321695804596,0.03726731613278389,2.287130832672119,2.520498798408796,616.9795139576458,0.86823970079422,0.08991702646017075,0.04183588922023773,0.02950955554842949,0.0010738071287050843,0.8181817531585693
541,0.025540271773934364,0.06426654756069183,0.1240321695804596,0.04881500080227852,2.2886929512023926,2.5162828386095746,681.8771682648244,0.8411396741867065,0.10607779026031494,0.052779026329517365,0.031986527144908905,0.0019999647047370672,0.7859196662902832
542,0.02518039010465145,0.06425014138221741,0.1240321695804596,0.037368860095739365,2.2292771339416504,2.5515943602397644,652.7866286209078,0.8553588390350342,0.09870532155036926,0.04592651128768921,0.03214961662888527,0.002317246049642563,0.7992548942565918
543,0.03086320497095585,0.06436080485582352,0.1240321695804596,-0.11160067468881607,2.045149564743042,2.085357140138414,627.2174754838913,0.8797410726547241,0.07223989069461823,0.04801708087325096,0.040954556316137314,0.0010863874340429902,0.8160974979400635
544,0.01812049187719822,0.055467791855335236,0.09876176714897156,-0.31683626770973206,2.6621034145355225,3.0610533217407663,1095.5627547932536,0.6983387470245361,0.18445274233818054,0.11720681935548782,0.08900995552539825,0.001549500972032547,0.5753403902053833
545,0.026026397943496704,0.06423834711313248,0.1240321695804596,0.06721526384353638,2.2891221046447754,2.4681996813437532,636.701272114569,0.8549044132232666,0.10182870924472809,0.04326604679226875,0.03067883849143982,0.0009034124086610973,0.7974834442138672
546,0.015478775836527348,0.05408177524805069,0.10574150085449219,-0.11441107839345932,2.9948527812957764,3.4939310327715143,1510.196331918631,0.475298672914505,0.3907462954521179,0.1338815540075302,0.12174682319164276,0.0035447331611067057,0.23743146657943726
547,0.030558248981833458,0.06428460776805878,0.12403217703104019,-0.11894865334033966,2.0267114639282227,2.103674454782131,624.0953134342044,0.8796595931053162,0.0738367885351181,0.046503640711307526,0.04183341562747955,0.0007442671922035515,0.8200305104255676
548,0.014486029744148254,0.054841503500938416,0.10915423184633255,-0.10104858130216599,2.9588425159454346,3.785820163686068,1346.6116085021156,0.5359196662902832,0.37669551372528076,0.0873831957578659,0.13460366427898407,0.003412962192669511,0.29728835821151733
549,0.025288879871368408,0.0642697811126709,0.12403217703104019,0.0607435368001461,2.2640879154205322,2.541424588081282,632.1166630061728,0.8604124784469604,0.09606931358575821,0.04350718855857849,0.030572080984711647,0.0013579679653048515,0.8079572319984436
550,0.025274168699979782,0.06427555531263351,0.1240321695804596,0.06637030839920044,2.2429022789001465,2.54313232110941,605.3726383757157,0.8791981339454651,0.07658969610929489,0.04421059414744377,0.028605064377188683,0.0019777393899858,0.8232914209365845
551,0.025321880355477333,0.06387641280889511,0.12364546954631805,0.08060979098081589,2.246877670288086,2.5225777829155382,616.348067333229,0.8631481528282166,0.09871243685483932,0.038139089941978455,0.03205634653568268,0.001216792268678546,0.8040995001792908
552,0.015155662782490253,0.055894047021865845,0.09961774945259094,-0.16167251765727997,3.051901340484619,3.687997537313495,1528.8947015278545,0.4517093300819397,0.439685195684433,0.10853111743927002,0.12739591300487518,0.004000958986580372,0.2196788787841797
553,0.014959242194890976,0.05834323912858963,0.11251199245452881,-0.17803658545017242,3.1242454051971436,3.900146702926932,1460.4406950631906,0.5102105736732483,0.3505830466747284,0.13920633494853973,0.12757034599781036,0.004103460349142551,0.2596738934516907
554,0.02519685961306095,0.0642763003706932,0.1240321695804596,0.05409828573465347,2.2496235370635986,2.550964737479595,642.9665130206937,0.8598757982254028,0.09287911653518677,0.04724470153450966,0.031779706478118896,0.002037852071225643,0.8047723770141602
555,0.015080106444656849,0.05480729788541794,0.10418092459440231,0.01170013751834631,2.9475257396698,3.6344105449734894,1557.553333065814,0.43935349583625793,0.43198683857917786,0.12865573167800903,0.12903806567192078,0.0037122315261512995,0.2114730179309845
556,0.03061165101826191,0.06431613862514496,0.1240321695804596,-0.10571916401386261,2.036269426345825,2.101034621905072,641.5011586687484,0.8747844696044922,0.0764690414071083,0.04874631017446518,0.03969579562544823,0.001023928401991725,0.8080992698669434
557,0.01772865653038025,0.05936988443136215,0.11613187193870544,-0.25076669454574585,2.75020170211792,3.3488089932971343,1146.4176546727824,0.6775713562965393,0.2036336213350296,0.11876221001148224,0.0877062976360321,0.001970676239579916,0.5572850704193115
558,0.030511116608977318,0.06432997435331345,0.1240321695804596,-0.13496896624565125,2.0393550395965576,2.1084110154223974,598.573165143733,0.886155903339386,0.07354477792978287,0.04029923677444458,0.04004879295825958,0.0012975403806194663,0.8275104761123657
559,0.030744895339012146,0.06428281962871552,0.1240321695804596,-0.11580682545900345,2.0411877632141113,2.0908452905044146,581.9550129478696,0.8858819007873535,0.07797414064407349,0.03614385053515434,0.04217652603983879,0.0010726623004302382,0.8240250945091248
560,0.015069706365466118,0.06120523810386658,0.10785640776157379,-0.2230578064918518,3.234005928039551,4.06147516185608,1532.4257776210343,0.45181065797805786,0.42276453971862793,0.12537752091884613,0.13127095997333527,0.004586024675518274,0.22055299580097198
561,0.015575528144836426,0.059621453285217285,0.10791724920272827,-0.177451029419899,2.896665096282959,3.827892879584632,1408.0836229529534,0.4955219626426697,0.39783143997192383,0.10653527081012726,0.12087441980838776,0.0034884163178503513,0.24892279505729675
562,0.015600611455738544,0.06043025478720665,0.11917091906070709,-0.03387165069580078,3.046445846557617,3.873582452507292,1574.215323994392,0.4092710614204407,0.47404760122299194,0.11665304750204086,0.12819381058216095,0.003406903939321637,0.1944216638803482
563,0.015851931646466255,0.0547647662460804,0.10672691464424133,-0.08009415864944458,2.9326658248901367,3.4547692649705506,1456.4981177608727,0.47823721170425415,0.41543900966644287,0.10632305592298508,0.11388103663921356,0.003982740454375744,0.2432156354188919
564,0.015746325254440308,0.06385935842990875,0.1164005845785141,-0.17367476224899292,3.065896987915039,4.055508659574115,1515.2408773985328,0.47618141770362854,0.3983805179595947,0.1253022998571396,0.11609368771314621,0.003100140718743205,0.2423325628042221
565,0.014849938452243805,0.048016831278800964,0.09051821380853653,-0.07981251925230026,2.7752459049224854,3.233470053090504,1329.99671926122,0.5423888564109802,0.369284451007843,0.08829290419816971,0.13026395440101624,0.0030139856971800327,0.32391202449798584
566,0.017823589965701103,0.062253329902887344,0.10816074907779694,-0.32666459679603577,2.744845151901245,3.492749217143799,1041.1291223667145,0.7035581469535828,0.19666439294815063,0.09973883628845215,0.09032608568668365,0.001799196470528841,0.5742132067680359
567,0.018027063459157944,0.055490292608737946,0.10143221914768219,-0.3329625427722931,2.680640459060669,3.0781659326477886,1110.9930327747654,0.6981727480888367,0.18545959889888763,0.116340771317482,0.08815251290798187,0.0011809481075033545,0.5736656785011292
568,0.025937628000974655,0.06427069008350372,0.12403217703104019,0.052887409925460815,2.235809326171875,2.4778938952556007,619.5633743060347,0.8680691719055176,0.08892302960157394,0.04300561174750328,0.029568400233983994,0.0014334971783682704,0.8209184408187866
569,0.014295712113380432,0.0633399561047554,0.10740208625793457,-0.16662833094596863,3.076216459274292,4.4306961134898675,1272.2094063369054,0.5797469019889832,0.3113844096660614,0.10884605348110199,0.13972988724708557,0.00302554527297616,0.335621178150177
570,0.018228551372885704,0.06415029615163803,0.121610626578331,-0.32692477107048035,2.8590750694274902,3.5192207452941107,1109.3786705089008,0.692902684211731,0.1837916076183319,0.12327106297016144,0.08485102653503418,0.0013064085505902767,0.5760718584060669
571,0.01853213831782341,0.0628480389714241,0.11665216833353043,-0.31139227747917175,2.8032541275024414,3.3912999077709385,1153.4725677861381,0.6697293519973755,0.20399226248264313,0.1262511909008026,0.0791919156908989,0.0024865958839654922,0.5431876182556152
572,0.01816064678132534,0.0642881914973259,0.11410745978355408,-0.33153805136680603,2.7641677856445312,3.5399725718961568,1051.887148810603,0.7078574299812317,0.18820123374462128,0.10393936187028885,0.08778198063373566,0.00128114630933851,0.5705937147140503
573,0.025524578988552094,0.06428349763154984,0.1240321695804596,0.04904552176594734,2.262801170349121,2.518493944909447,625.0690722775475,0.8595914244651794,0.10141696780920029,0.03898895904421806,0.03110136091709137,0.0019643742125481367,0.8037337064743042
574,0.015586914494633675,0.06288504600524902,0.11936212331056595,-0.16604086756706238,3.256866455078125,4.0344768698683025,1587.8766484052867,0.43205100297927856,0.4283263385295868,0.13962185382843018,0.12277597188949585,0.003858840325847268,0.1920575350522995
575,0.014683189801871777,0.05560307949781418,0.1066969707608223,-0.08580339699983597,3.088085174560547,3.7868528735451736,1337.7193948588445,0.5467145442962646,0.34504279494285583,0.10811273008584976,0.12703758478164673,0.003176542231813073,0.31669852137565613
576,0.02558121271431446,0.06427866220474243,0.1240321695804596,0.05043967068195343,2.3388705253601074,2.512729279885208,645.4564227141551,0.8504020571708679,0.10880935192108154,0.04078729450702667,0.030037591233849525,0.00148485554382205,0.7986325621604919
577,0.03085479512810707,0.06430298089981079,0.12403217703104019,-0.12069005519151688,2.0299923419952393,2.084051462041638,642.8559927666817,0.8729738593101501,0.07596120983362198,0.051063504070043564,0.04236144572496414,0.0013485810486599803,0.8128175735473633
578,0.014281555078923702,0.051326047629117966,0.10052411258220673,-0.06615857779979706,3.0411417484283447,3.593869669085936,1462.0990534561897,0.4772115647792816,0.3864990770816803,0.13627824187278748,0.14262492954730988,0.0038277239073067904,0.23150256276130676
579,0.01606072671711445,0.058142248541116714,0.11001347005367279,-0.08326924592256546,2.913836717605591,3.6201505424745,1543.4806712594618,0.4735013246536255,0.3756990134716034,0.15068891644477844,0.11783727258443832,0.0035906240809708834,0.2374761998653412
580,0.017905928194522858,0.06291487067937851,0.11108273267745972,-0.28179046511650085,2.7295305728912354,3.5136335850553424,1062.2392704468275,0.7035239338874817,0.1910247802734375,0.10544142127037048,0.08787792921066284,0.0011182412272319198,0.5831519961357117
581,0.014902029186487198,0.05918294936418533,0.1137765496969223,-0.16674262285232544,3.1672720909118652,3.9714691616548126,1291.6789727734329,0.542167067527771,0.3758600056171417,0.08194474875926971,0.12622569501399994,0.003124808194115758,0.31651341915130615
582,0.014617197215557098,0.058033257722854614,0.10211183875799179,-0.1498875916004181,2.9394638538360596,3.970204195994534,1461.975800858114,0.49627527594566345,0.3646436333656311,0.13907788693904877,0.14288684725761414,0.0053142039105296135,0.23803377151489258
583,0.030291667208075523,0.06427759677171707,0.1240321695804596,-0.12892784178256989,2.0705862045288086,2.1219563891306454,637.3201183631332,0.8709598779678345,0.07955034077167511,0.04948420822620392,0.04084569960832596,0.0009533577249385417,0.805627703666687
584,0.02573831006884575,0.061217520385980606,0.12097520381212234,0.056545693427324295,2.2094969749450684,2.3784592003070655,603.5515104833032,0.8734745979309082,0.08799958974123001,0.038524407893419266,0.029148368164896965,0.0017143252771347761,0.824852466583252
585,0.01463419757783413,0.06426714360713959,0.1137673407793045,-0.11366169899702072,3.1826624870300293,4.391572770623997,1478.6197936673695,0.4719301760196686,0.3996770679950714,0.1283152550458908,0.13951212167739868,0.0028223658446222544,0.22177812457084656
586,0.025151647627353668,0.06428485363721848,0.1240321695804596,0.05652611702680588,2.275265693664551,2.555890357049596,616.3339901765025,0.8674539923667908,0.09245576709508896,0.040087658911943436,0.029347708448767662,0.0025021035689860582,0.8137329816818237
587,0.018055325374007225,0.059736113995313644,0.11505447328090668,-0.28685519099235535,2.7689504623413086,3.3085038765350827,1087.636482147634,0.6868749856948853,0.211588054895401,0.10153397172689438,0.08538071066141129,0.001375187304802239,0.5697212219238281
588,0.014369248412549496,0.049302034080028534,0.09678378701210022,-0.022065145894885063,2.977938652038574,3.431079529082338,1299.708943911007,0.5582852959632874,0.3546206057071686,0.0870940163731575,0.1363835632801056,0.002357246121391654,0.3178742229938507
589,0.030157243832945824,0.06433141231536865,0.12403217703104019,-0.11480139940977097,2.0374650955200195,2.133199329142786,609.2285938345246,0.8809794187545776,0.0761537030339241,0.04285338521003723,0.042332541197538376,0.0011810552095994353,0.8136410713195801
590,0.02988436631858349,0.06429009139537811,0.1240321695804596,-0.13458874821662903,2.0615313053131104,2.151295118921369,645.8651098536033,0.8725864887237549,0.07594218850135803,0.05146990343928337,0.0433826670050621,0.0016943057999014854,0.8070529699325562
