样本编号,均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
539,0.02559833787381649,0.07832373678684235,0.14960914850234985,0.051354531198740005,2.366349220275879,3.0597196259330897,676.4704235842597,0.8471313118934631,0.09909003973007202,0.0537785105407238,0.03036022186279297,0.0012222288642078638,0.794236958026886
540,0.025046048685908318,0.08001560717821121,0.14416009187698364,0.06141342967748642,2.3207950592041016,3.1947397443188605,649.0960525293091,0.8582890629768372,0.09284452348947525,0.04886212944984436,0.030876876786351204,0.001762728556059301,0.8041834831237793
541,0.02484050579369068,0.07279648631811142,0.1345660537481308,0.08923538774251938,2.329671621322632,2.9305557189447677,609.9770029103512,0.8691280484199524,0.0933804139494896,0.037478428333997726,0.03378012031316757,0.0017188804922625422,0.8118822574615479
542,0.025601236149668694,0.08150015771389008,0.15369465947151184,0.06580884754657745,2.36480712890625,3.183446191201253,658.7618535535624,0.8459355235099792,0.10972260683774948,0.04434158653020859,0.02874947525560856,0.0010307510383427143,0.7916313409805298
543,0.026027558371424675,0.07804804295301437,0.15069884061813354,0.07239049673080444,2.2931668758392334,2.9986694040307547,686.5751418926307,0.8345772624015808,0.11462442576885223,0.05079813301563263,0.030255910009145737,0.0008609808865003288,0.783430278301239
544,0.0255778506398201,0.07161784917116165,0.1342960000038147,0.09808862209320068,2.2458608150482178,2.7999948149226266,654.4599524350552,0.8495563268661499,0.10107594728469849,0.04936652258038521,0.03137898072600365,0.0010755067924037576,0.7952341437339783
545,0.025455467402935028,0.07022719830274582,0.13870464265346527,0.08365949988365173,2.326449155807495,2.7588257244842325,672.5227251091799,0.8434720039367676,0.1078677549958229,0.0486602857708931,0.031179461628198624,0.0010566648561507463,0.7934523224830627
546,0.02581517957150936,0.07304539531469345,0.14366936683654785,0.08017168939113617,2.2647156715393066,2.8295520900609827,660.4664851999923,0.8463855385780334,0.1093076765537262,0.044301245361566544,0.030335478484630585,0.000985252670943737,0.7901362180709839
547,0.026152294129133224,0.07819564640522003,0.1407351791858673,0.09838774800300598,2.257878541946411,2.990010972502843,616.364274852416,0.8606336116790771,0.10297966003417969,0.03638641908764839,0.02933938428759575,0.0011198930442333221,0.811928391456604
548,0.026153581216931343,0.07657778263092041,0.14506730437278748,0.09624701738357544,2.2747511863708496,2.9280037021628753,602.8445880849295,0.8692758083343506,0.09440424293279648,0.03631838038563728,0.03182362765073776,0.0011987832840532064,0.8153031468391418
549,0.02546791359782219,0.06850875169038773,0.1350201964378357,0.0774451196193695,2.252289295196533,2.6900025172676902,643.1476022566354,0.8497673273086548,0.10983997583389282,0.0403900146484375,0.030246427282691002,0.0016336056869477034,0.8000678420066833
550,0.0248492993414402,0.06946492940187454,0.13194426894187927,0.06171417981386185,2.2905569076538086,2.7954482114203985,666.4855461160573,0.8395450711250305,0.11800327897071838,0.04245131090283394,0.03235868364572525,0.0020806333050131798,0.7822182774543762
551,0.024874040856957436,0.08106409758329391,0.14834193885326385,0.06810575723648071,2.3305306434631348,3.258983855747779,656.8689023137584,0.8533092737197876,0.09858904778957367,0.0480990931391716,0.03420409560203552,0.001782221021130681,0.7955116629600525
552,0.025558585301041603,0.08325645327568054,0.15005715191364288,0.0817847028374672,2.341142416000366,3.2574750242154473,666.0488540360686,0.8527501821517944,0.09673188626766205,0.05051786080002785,0.02768601104617119,0.0018432681681588292,0.8014070987701416
553,0.02587643824517727,0.07893189787864685,0.15327489376068115,0.07955081015825272,2.366234064102173,3.050338579356356,681.5502074847182,0.8424730896949768,0.1065109521150589,0.051005858927965164,0.031228914856910706,0.0012736538192257285,0.7880513072013855
554,0.02574688009917736,0.07705087959766388,0.14714908599853516,0.08287129551172256,2.3109211921691895,2.9926297593289024,662.7990638782609,0.8485237956047058,0.09958156198263168,0.051894672214984894,0.030158180743455887,0.001090131583623588,0.7972341775894165
555,0.02524077519774437,0.07699833810329437,0.14504292607307434,0.07463846355676651,2.341909170150757,3.05055361798574,645.6272254436769,0.8526561856269836,0.10223405063152313,0.04510817676782608,0.03006953001022339,0.000986130558885634,0.7997150421142578
556,0.025247648358345032,0.07531066983938217,0.14275386929512024,0.07391130179166794,2.3028452396392822,2.982878593978321,636.4890271301546,0.8590181469917297,0.09739717841148376,0.04358215257525444,0.03203163295984268,0.0017692926339805126,0.8057888150215149
557,0.025567475706338882,0.06587041169404984,0.13013029098510742,0.056590594351291656,2.2536401748657227,2.576336140808082,656.3713224666964,0.854214072227478,0.09650345146656036,0.04928163066506386,0.0298535767942667,0.0010031210258603096,0.7984263896942139
558,0.02540903352200985,0.07261607050895691,0.13367874920368195,0.06870589405298233,2.244745969772339,2.8578840058279837,663.266101536599,0.8512737154960632,0.1001359075307846,0.04858928546309471,0.030555373057723045,0.0014131207717582583,0.7976269721984863
559,0.025376614183187485,0.0720362588763237,0.1356317400932312,0.06823114305734634,2.2680773735046387,2.8386867670160063,650.9839877097329,0.8530228734016418,0.09961070120334625,0.04736576974391937,0.030939478427171707,0.0011521272826939821,0.8011574745178223
560,0.024937255308032036,0.06498712301254272,0.1294422745704651,0.05227706953883171,2.3201680183410645,2.6060254910653704,668.084486552844,0.8455509543418884,0.10259848088026047,0.05184726417064667,0.031583547592163086,0.0011731942649930716,0.7931408286094666
561,0.02524685114622116,0.07561253011226654,0.14113466441631317,0.08996736258268356,2.3315513134002686,2.994929136760446,653.8566487115539,0.8548864126205444,0.09763001650571823,0.047483474016189575,0.03133510798215866,0.0012594838626682758,0.799830973148346
562,0.02598474733531475,0.07374189794063568,0.14345768094062805,0.0792805552482605,2.2478878498077393,2.837891667223501,641.3814589339333,0.8624380826950073,0.09251033514738083,0.045049384236335754,0.028828127309679985,0.0013654605718329549,0.8135921359062195
563,0.025932256132364273,0.0712609812617302,0.1408756524324417,0.07231439650058746,2.2436976432800293,2.747966890934965,625.8726199962999,0.8665549755096436,0.08928288519382477,0.04416082426905632,0.03230724483728409,0.0011047514853999019,0.806256890296936
564,0.02540529891848564,0.07060691714286804,0.13860419392585754,0.0999937430024147,2.3370330333709717,2.779220089739356,646.4802127645514,0.8539817929267883,0.1021437868475914,0.04387097433209419,0.03136444091796875,0.0013043249491602182,0.7995397448539734
565,0.025263063609600067,0.06997974216938019,0.1393873393535614,0.10582802444696426,2.365450859069824,2.770041798890043,684.6634700727229,0.8344630002975464,0.1163998618721962,0.04912635684013367,0.031018488109111786,0.0011351981665939093,0.777582585811615
566,0.025455018505454063,0.07185933738946915,0.14228776097297668,0.049829188734292984,2.338252067565918,2.822992934428603,654.8020233983161,0.8488417863845825,0.10598745197057724,0.04516735300421715,0.032374072819948196,0.001019192743115127,0.7926232814788818
567,0.025610381737351418,0.0812552347779274,0.15315261483192444,0.04732093587517738,2.36371111869812,3.172745943737656,639.5079431997632,0.8540447950363159,0.10354171693325043,0.04241053760051727,0.02859381027519703,0.0016277991235256195,0.8055356740951538
568,0.02561175636947155,0.08105152100324631,0.15154212713241577,0.05066200718283653,2.314527988433838,3.1646217397527914,634.3258163634117,0.8556093573570251,0.10414668917655945,0.04024249315261841,0.030568808317184448,0.001874166657216847,0.8003636598587036
569,0.025064369663596153,0.06847605109214783,0.13290560245513916,0.05022572726011276,2.296325206756592,2.732007706895235,643.849080328726,0.8579279780387878,0.09715066850185394,0.044920727610588074,0.03033248335123062,0.001999211497604847,0.8043606877326965
570,0.025200162082910538,0.07214409112930298,0.13116557896137238,0.0690266489982605,2.272001028060913,2.862842345580173,635.298189867162,0.8621401786804199,0.09319207072257996,0.04466598480939865,0.029808657243847847,0.0018218911718577147,0.8118775486946106
571,0.0260524470359087,0.07280225306749344,0.13916480541229248,0.0684564858675003,2.229260206222534,2.7944497100158743,626.2431012942101,0.8663241267204285,0.08930984139442444,0.04434865713119507,0.03199385851621628,0.0018025357276201248,0.8114104866981506
572,0.02599523775279522,0.06600659340620041,0.1317179799079895,0.046227019280195236,2.2251391410827637,2.539180215674837,651.8300248287542,0.8544936776161194,0.09955395013093948,0.04594910517334938,0.030022891238331795,0.0013665866572409868,0.8003547191619873
573,0.025938577950000763,0.08254244923591614,0.14349360764026642,0.06882933527231216,2.3104100227355957,3.1822272366605002,661.2035790445569,0.8493510484695435,0.10460513830184937,0.04604019597172737,0.03009835071861744,0.0013276190729811788,0.7968907952308655
574,0.0252795722335577,0.0838542953133583,0.14680582284927368,0.09526216983795166,2.330017566680908,3.317077303971455,642.0372278431688,0.8590370416641235,0.09442080557346344,0.0465410053730011,0.029718223959207535,0.0008224612101912498,0.8005805015563965
575,0.024664530530571938,0.07332465797662735,0.14532294869422913,0.09624717384576797,2.2956788539886475,2.9728787208322416,652.4071241411742,0.8576357364654541,0.09234167635440826,0.05002157762646675,0.032562848180532455,0.0010614646598696709,0.8031454086303711
576,0.025731345638632774,0.09661969542503357,0.16895081102848053,0.12406681478023529,2.4016759395599365,3.7549414157421612,676.7529052592986,0.8421317338943481,0.10994066298007965,0.04792754352092743,0.030605029314756393,0.0007666436140425503,0.7855765223503113
577,0.026267478242516518,0.09488324820995331,0.1614287793636322,0.11956552416086197,2.372427463531494,3.612194795797458,668.2935275468037,0.841698408126831,0.1163114383816719,0.04198109358549118,0.027877485379576683,0.0010109299328178167,0.7961539626121521
578,0.025934720411896706,0.07088350504636765,0.13569489121437073,0.06234593689441681,2.297538995742798,2.7331509234670217,660.2814626745877,0.8493638038635254,0.10581938922405243,0.044816549867391586,0.030978724360466003,0.0007217756356112659,0.7955894470214844
579,0.02502504736185074,0.07624876499176025,0.14329835772514343,0.04487083479762077,2.351947784423828,3.0468979293501866,652.2411045071871,0.8548604846000671,0.09556237608194351,0.04957704618573189,0.031071770936250687,0.0011945059522986412,0.801764726638794
580,0.02488841861486435,0.0831177681684494,0.1594492793083191,0.07759005576372147,2.3658392429351807,3.3396162870496147,616.4498912704058,0.868600606918335,0.08877748250961304,0.04261866956949234,0.03335241600871086,0.0011359542841091752,0.8106457591056824
581,0.025342589244246483,0.08353424817323685,0.14777353405952454,0.0743715688586235,2.31622052192688,3.296200217146533,617.0695870856066,0.8725118041038513,0.08506986498832703,0.0424177385866642,0.03230717405676842,0.0013195353094488382,0.8190359473228455
582,0.01766267791390419,0.05481617525219917,0.09905707836151123,-0.28315532207489014,2.6169281005859375,3.10350307673017,1047.974687031087,0.7120732069015503,0.18280236423015594,0.10497681796550751,0.09193319827318192,0.0015879995189607143,0.5824399590492249
583,0.017680875957012177,0.06563475728034973,0.1155790239572525,-0.28427454829216003,2.7206854820251465,3.712189228419253,1053.9383278437188,0.7131029963493347,0.18108928203582764,0.10580404847860336,0.09101768583059311,0.0016156691126525402,0.5855156779289246
584,0.017933566123247147,0.07061058282852173,0.13242749869823456,-0.2635016143321991,2.9225029945373535,3.9373419842611463,1122.2174418679524,0.6831982135772705,0.20464198291301727,0.11193906515836716,0.08915811777114868,0.0014526431914418936,0.5413466095924377
585,0.018438613042235374,0.06926044821739197,0.1360226720571518,-0.28716960549354553,2.9908432960510254,3.7562721260535237,1160.1276668276414,0.6622554659843445,0.22483861446380615,0.11289692670106888,0.08413948118686676,0.001493974938057363,0.5304725170135498
586,0.018457381054759026,0.06619871407747269,0.13231177628040314,-0.3549909293651581,2.9670722484588623,3.586571349287798,1151.4523559972927,0.6731042265892029,0.21051591634750366,0.11637988686561584,0.0843154713511467,0.0014049164019525051,0.5483340620994568
587,0.018001588061451912,0.06134854629635811,0.12020918726921082,-0.3462832272052765,2.778337001800537,3.407951903105715,1078.7936974614195,0.7023772597312927,0.18820112943649292,0.10940555483102798,0.0891927182674408,0.0018084344919770956,0.5751782655715942
588,0.01775575429201126,0.05827508121728897,0.1158355325460434,-0.2861649990081787,2.663655996322632,3.2820391775879827,1072.960334630808,0.7006788849830627,0.19104409217834473,0.10825857520103455,0.09167881309986115,0.0016476836754009128,0.5729535818099976
589,0.01797645166516304,0.06632032245397568,0.11309414356946945,-0.32108545303344727,2.729619026184082,3.689288836617852,1020.0940910115477,0.7195101976394653,0.17894019186496735,0.10152575373649597,0.0935458317399025,0.0019634279888123274,0.5781096816062927
590,0.018285738304257393,0.06686226278543472,0.11657693982124329,-0.32935529947280884,2.8400051593780518,3.6565251929811846,1052.707221076243,0.7035107612609863,0.19634509086608887,0.10014419257640839,0.08505541831254959,0.0015866258181631565,0.5775747299194336
591,0.017932364717125893,0.06068195402622223,0.11132052540779114,-0.306869775056839,2.7594730854034424,3.3839348563374574,1036.9282352032535,0.7020462155342102,0.19908344745635986,0.09886610507965088,0.08788514137268066,0.0021619158796966076,0.5579802393913269
592,0.017502838745713234,0.06178680434823036,0.1059887558221817,-0.3098028302192688,2.7710084915161133,3.530101901889086,1081.9421733889099,0.6945058703422546,0.19447629153728485,0.11090456694364548,0.09474021196365356,0.001410823781043291,0.5597742199897766
593,0.017777418717741966,0.05983363464474678,0.11851800978183746,-0.24960440397262573,2.755387783050537,3.3657099262485595,1151.8103854918747,0.6753646731376648,0.20441317558288574,0.12020457535982132,0.08697057515382767,0.002078400459140539,0.5555815696716309
594,0.01801159605383873,0.06720677763223648,0.1237575113773346,-0.2877192497253418,2.873029947280884,3.7313060668036524,1141.7332980162064,0.6809828281402588,0.19326713681221008,0.12574982643127441,0.08891624957323074,0.0012686867266893387,0.5589174628257751
