样本编号,均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
410,0.02570824883878231,0.07698334753513336,0.1402374804019928,0.09098830074071884,2.31467866897583,2.9944998593605194,674.7828350176684,0.8500284552574158,0.09761139005422592,0.05236011743545532,0.029719501733779907,0.0008140093996189535,0.7990796566009521
411,0.024544119834899902,0.06857781112194061,0.12982556223869324,0.04962364584207535,2.333785057067871,2.7940627563932456,671.3755703916505,0.8466952443122864,0.10287286341190338,0.05042961612343788,0.03260771930217743,0.0010537197813391685,0.7900053858757019
412,0.026581311598420143,0.0733947604894638,0.13588623702526093,0.07604946941137314,2.262915849685669,2.76114142129333,641.621521430877,0.8572366833686829,0.09682400524616241,0.0459384061396122,0.03233829513192177,0.002195300767198205,0.8007986545562744
413,0.025018323212862015,0.06605639308691025,0.13147637248039246,0.09551113843917847,2.193878173828125,2.6403205571470947,648.0854718598611,0.8575802445411682,0.09777462482452393,0.04464506357908249,0.028260862454771996,0.002274556318297982,0.8058234453201294
414,0.026873677968978882,0.08341333270072937,0.1542038917541504,0.0794772058725357,2.2492780685424805,3.103904601145852,646.5072311604962,0.8562808036804199,0.09834519773721695,0.04537346959114075,0.0310771893709898,0.0018881811993196607,0.8032522201538086
415,0.027742359787225723,0.08632741123437881,0.1550309956073761,0.08097431063652039,2.251403331756592,3.1117544395418544,607.6854515789562,0.8749768137931824,0.08268017321825027,0.04234292358160019,0.028805231675505638,0.0023189533967524767,0.8215931057929993
416,0.02292538248002529,0.063224196434021,0.12425661087036133,0.07295737415552139,2.248544931411743,2.7578251523764075,609.5017113203133,0.875512957572937,0.0837395042181015,0.04074357822537422,0.03093302808701992,0.0018973930273205042,0.8205538988113403
417,0.023563232272863388,0.06547826528549194,0.1286102831363678,0.07366757094860077,2.256129026412964,2.7788320602399357,601.8745817725656,0.8790516257286072,0.07953719794750214,0.04141118749976158,0.032435279339551926,0.0025046977680176497,0.8230871558189392
418,0.02424420416355133,0.06548191606998444,0.12957647442817688,0.07487644255161285,2.270913600921631,2.70093073072404,606.9117915570981,0.8785221576690674,0.07708999514579773,0.044384848326444626,0.028738373890519142,0.0019071607384830713,0.822532057762146
419,0.026581697165966034,0.07204581797122955,0.13952961564064026,0.05647091940045357,2.269794464111328,2.710354328344516,638.3257698147355,0.8662440776824951,0.08418884128332138,0.049566105008125305,0.03043905459344387,0.0018957705469802022,0.8149401545524597
420,0.02843633107841015,0.08089841157197952,0.15751460194587708,0.06751659512519836,2.265204906463623,2.844896247201015,629.9062699589065,0.8705257773399353,0.0817183330655098,0.04775550588965416,0.029869502410292625,0.0012746789725497365,0.8163387179374695
421,0.026980428025126457,0.07832811027765274,0.14278879761695862,0.07761543989181519,2.2611498832702637,2.9031455765566,611.6777939393708,0.8736541271209717,0.08682458847761154,0.03952115401625633,0.030940568074584007,0.0013291144277900457,0.8217003345489502
422,0.026422707363963127,0.07278498262166977,0.14133310317993164,0.07746102660894394,2.2401022911071777,2.7546375780622565,605.0574364391668,0.8756495714187622,0.08575116842985153,0.03859926760196686,0.02941446751356125,0.0011307935928925872,0.8261860013008118
423,0.027495848014950752,0.07515840977430344,0.1469610631465912,0.08764675259590149,2.264662742614746,2.733445781730497,603.1557894095127,0.8786159157752991,0.0789843499660492,0.04239899292588234,0.029146293178200722,0.001204142114147544,0.8292906880378723
424,0.024016018956899643,0.06373468786478043,0.12677119672298431,0.06875761598348618,2.2442421913146973,2.653840670950005,613.3013195597701,0.8769052028656006,0.07895055413246155,0.04414106532931328,0.03116307221353054,0.001091528800316155,0.8211079239845276
425,0.023683933541178703,0.06423024833202362,0.1267353594303131,0.05312342569231987,2.2494025230407715,2.711975534707358,632.6355796682592,0.8674188852310181,0.08604372292757034,0.04653741791844368,0.030292455106973648,0.0015652998117730021,0.8176820278167725
426,0.024690959602594376,0.07466062903404236,0.13460436463356018,0.0900384858250618,2.298217296600342,3.0238042681489654,638.0373162272554,0.856623649597168,0.09896998107433319,0.04440613090991974,0.03443377837538719,0.0014405596302822232,0.7961481809616089
427,0.024721775203943253,0.0743660032749176,0.13386192917823792,0.09617384523153305,2.2830076217651367,3.0081174453866777,612.853055220496,0.8682637214660645,0.09299907088279724,0.03873680904507637,0.03262988477945328,0.0016011303523555398,0.8145548105239868
428,0.027489762753248215,0.08664736151695251,0.16069181263446808,0.06939630955457687,2.2703356742858887,3.1519865155461266,599.3203346174632,0.8817235827445984,0.07705694437026978,0.041219208389520645,0.0288141667842865,0.001686872448772192,0.830633282661438
429,0.026501044631004333,0.0857618972659111,0.1649051010608673,0.07782557606697083,2.3165931701660156,3.23617043995087,602.9361267239956,0.8816344141960144,0.07479335367679596,0.04357200860977173,0.031526923179626465,0.0015347220469266176,0.8281925916671753
430,0.02604435570538044,0.08472853153944016,0.1628873348236084,0.06794879585504532,2.326690435409546,3.2532396844312435,636.6921311848344,0.865678071975708,0.08781710267066956,0.04650473594665527,0.028712168335914612,0.0012946826172992587,0.8151580095291138
431,0.027495471760630608,0.0797078013420105,0.1532604992389679,0.03780611976981163,2.2945547103881836,2.8989428525915013,637.7861538104196,0.8625142574310303,0.09067133814096451,0.04681374877691269,0.03111925721168518,0.0020423862151801586,0.8069325685501099
432,0.025197988376021385,0.07288426905870438,0.1429966688156128,0.08680460602045059,2.258307456970215,2.8924637938625763,599.1864096245854,0.8769127726554871,0.08230887353420258,0.04077723249793053,0.03236623480916023,0.0023294349666684866,0.8220144510269165
433,0.027228016406297684,0.0749797448515892,0.14403659105300903,0.10700620710849762,2.275545358657837,2.753771840371488,610.3421724069691,0.8715779185295105,0.08822246640920639,0.040198590606451035,0.028828037902712822,0.00179983489215374,0.8215761780738831
434,0.024482032284140587,0.07073245942592621,0.13261815905570984,0.0659528449177742,2.249394416809082,2.8891579997162817,636.4362683798316,0.8602471947669983,0.0945076122879982,0.045243557542562485,0.030978616327047348,0.0015597391175106168,0.8088915944099426
435,0.024613162502646446,0.07176928967237473,0.13320980966091156,0.06376543641090393,2.2501327991485596,2.9158906199779118,638.8253414414035,0.8592678904533386,0.09395870566368103,0.046772584319114685,0.03069380111992359,0.0016733630327507854,0.8012242913246155
436,0.02642444334924221,0.07324670255184174,0.1401045024394989,0.0962236225605011,2.267791271209717,2.7719298219831887,631.1210721759384,0.860637366771698,0.09714923799037933,0.04221329092979431,0.030046988278627396,0.0016857151640579104,0.8101176619529724
437,0.027979185804724693,0.08162858337163925,0.15085285902023315,0.08292955905199051,2.265204906463623,2.9174752953296306,658.6517279312486,0.8481282591819763,0.10778506100177765,0.04408521205186844,0.02875296212732792,0.0010823518969118595,0.7950853109359741
438,0.02810978889465332,0.08343775570392609,0.152761310338974,0.06184162572026253,2.3002851009368896,2.9682811213437557,644.3563418115724,0.8581480383872986,0.09660668671131134,0.04524427652359009,0.03009721077978611,0.0016330383950844407,0.8080645203590393
439,0.028087938204407692,0.07716911286115646,0.14715734124183655,0.04802929610013962,2.240833044052124,2.747411087877547,591.1562207633892,0.879058301448822,0.08488820493221283,0.03605210408568382,0.0316024124622345,0.0012522625038400292,0.8221989870071411
440,0.023975873365998268,0.06636469811201096,0.13183322548866272,0.05665060505270958,2.2729456424713135,2.7679783378969227,604.7229291906432,0.8741554021835327,0.08767222613096237,0.038167595863342285,0.030349140986800194,0.0015421092975884676,0.8249162435531616
441,0.025323722511529922,0.07046341150999069,0.13911889493465424,0.09867444634437561,2.2850165367126465,2.7825060662043706,644.8798408798847,0.8625373244285583,0.08589262515306473,0.05156928673386574,0.034339435398578644,0.0013194059720262885,0.8038812875747681
442,0.02356104366481304,0.06497528403997421,0.12534812092781067,0.08394567668437958,2.248218059539795,2.7577421850057107,650.4724535702294,0.8572970032691956,0.09345404803752899,0.0492452010512352,0.03176695480942726,0.0017240537563338876,0.8048019409179688
443,0.02438097447156906,0.06629817932844162,0.12910713255405426,0.07325821369886398,2.3204493522644043,2.7192587975937323,635.8978380137979,0.8601558208465576,0.09435110539197922,0.04549297317862511,0.028756028041243553,0.0018522021127864718,0.808805525302887
444,0.025385506451129913,0.07013806700706482,0.13749665021896362,0.07942657917737961,2.27260160446167,2.762917775122034,639.2722564454406,0.8640381693840027,0.08698496967554092,0.048972468823194504,0.03231130540370941,0.0018628162797540426,0.8102989196777344
445,0.027472613379359245,0.07685581594705582,0.1468886435031891,0.07937843352556229,2.234412908554077,2.7975429524299162,626.5288688837448,0.8668333292007446,0.08680404722690582,0.04636263847351074,0.02915436401963234,0.0016892453422769904,0.8117514848709106
446,0.025153329595923424,0.07986360788345337,0.14935049414634705,0.07601860165596008,2.345365524291992,3.1750710209443493,640.3012537915694,0.8545311689376831,0.10102520138025284,0.04444307088851929,0.031076567247509956,0.001506871310994029,0.7970989346504211
447,0.02381369099020958,0.07492087781429291,0.1401560753583908,0.0860336571931839,2.2945609092712402,3.146126228057158,634.9909786926661,0.8596024513244629,0.09881266206502914,0.041584473103284836,0.031849876046180725,0.0019111908040940762,0.8053144812583923
448,0.027632536366581917,0.0814724937081337,0.15477392077445984,0.07671213150024414,2.273994207382202,2.948426182249271,609.383318470011,0.8696677088737488,0.09354297071695328,0.03678597882390022,0.028646813705563545,0.0014050147728994489,0.8180705308914185
449,0.024090247228741646,0.0655234307050705,0.12965127825737,0.05474831908941269,2.275350570678711,2.7199152453767987,604.6267913343082,0.8664895296096802,0.09765949100255966,0.03585008904337883,0.030541257932782173,0.0015833639772608876,0.8163241147994995
450,0.0248664990067482,0.0794125497341156,0.14701732993125916,0.07337968051433563,2.3145387172698975,3.193555703574166,620.2369175239717,0.8605400323867798,0.10098223388195038,0.03847742825746536,0.030531276017427444,0.0013802116736769676,0.8047109842300415
451,0.0244159959256649,0.0783580094575882,0.14478722214698792,0.08695608377456665,2.3101911544799805,3.209289913585413,637.1394001993012,0.8595184683799744,0.09707682579755783,0.04340464249253273,0.03215622901916504,0.001453177072107792,0.8043984174728394
452,0.02667383849620819,0.07094580680131912,0.13870537281036377,0.09932288527488708,2.240321636199951,2.6597524315349155,637.0655389246604,0.8621547222137451,0.09255458414554596,0.04528951272368431,0.032638270407915115,0.0015722737880423665,0.8058712482452393
453,0.024295952171087265,0.06671615689992905,0.12642374634742737,0.10029476135969162,2.294057846069336,2.7459782776728057,653.9980761058608,0.8527668118476868,0.0979415699839592,0.0492885559797287,0.030395589768886566,0.0017720669275149703,0.8034529089927673
454,0.027009200304746628,0.07245354354381561,0.14432787895202637,0.0766746997833252,2.2587480545043945,2.6825504910784046,652.3631540025666,0.8510270118713379,0.09958942234516144,0.049382828176021576,0.028607415035367012,0.001353918807581067,0.800810694694519
455,0.026995336636900902,0.08016902208328247,0.15357856452465057,0.05358123034238815,2.2457196712493896,2.969735964348998,626.1290248903781,0.8625423908233643,0.09301161020994186,0.044441107660532,0.02908170036971569,0.0016552824527025223,0.8149576187133789
456,0.024951279163360596,0.07483713328838348,0.1369534730911255,0.05667075142264366,2.3240063190460205,2.999330527120944,628.3699952257997,0.8577544093132019,0.10145150125026703,0.040794000029563904,0.032268770039081573,0.0010724550811573863,0.7961394190788269
457,0.025182219222187996,0.0722665935754776,0.14018145203590393,0.0566154308617115,2.3847291469573975,2.869746821556296,647.9096215922447,0.8490481376647949,0.10997400432825089,0.040977101773023605,0.0301225446164608,0.0014098600950092077,0.7974334359169006
458,0.026684166863560677,0.07609713822603226,0.14374668896198273,0.04729384183883667,2.3168411254882812,2.8517711874713654,641.3057302913071,0.8581013679504395,0.09712832421064377,0.04476676136255264,0.03023059479892254,0.0013169925659894943,0.8086813688278198
459,0.026114095002412796,0.06785518676042557,0.13453786075115204,0.07577165216207504,2.2670681476593018,2.598412342130092,618.24943718917,0.870514988899231,0.08542259782552719,0.044061124324798584,0.03296726197004318,0.0016062813811004162,0.8127467632293701
460,0.026932289823889732,0.08231760561466217,0.15771836042404175,0.07726459950208664,2.2407779693603516,3.056465163188151,615.0890334061743,0.8715563416481018,0.08420061320066452,0.044242970645427704,0.028928179293870926,0.002195412293076515,0.819322407245636
461,0.027731258422136307,0.08424916118383408,0.1615501344203949,0.07124299556016922,2.226634979248047,3.0380576279057228,641.4487056966348,0.8575069308280945,0.09712374955415726,0.04536619037389755,0.03127798065543175,0.0018688528798520565,0.8025956749916077
462,0.02393302135169506,0.06568551063537598,0.12768450379371643,0.07337718456983566,2.2291269302368164,2.7445557193713546,626.0600984466491,0.8620499968528748,0.09730806946754456,0.040641479194164276,0.03135423734784126,0.0018649257253855467,0.8065623044967651
463,0.027861353009939194,0.07931315153837204,0.14549750089645386,0.0652075856924057,2.234255790710449,2.846708539503855,604.7149681745744,0.8729721903800964,0.08828742057085037,0.03873683139681816,0.029176071286201477,0.0016476733144372702,0.8242912888526917
464,0.025999348610639572,0.07399924844503403,0.14771592617034912,0.05187108740210533,2.2420878410339355,2.846196247082341,590.789019875885,0.8823451399803162,0.07820817083120346,0.03944260627031326,0.03103596717119217,0.0018020758870989084,0.830011785030365
465,0.02401554025709629,0.06901655346155167,0.13452142477035522,0.05381304398179054,2.296715259552002,2.8738288924516,622.9099596497826,0.8735353946685791,0.07973097264766693,0.04673316702246666,0.029511980712413788,0.0017342192586511374,0.8163159489631653
